label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,12.659541984732824,228.9618320610687,0,217,30,244
2,23.055347091932457,506.8095684803002,0,494,50,522
3,19.89563862928349,582.3107476635514,0,563,45,606
4,43.487748851454825,423.0773353751914,14,410,74,438
5,257.3047068538398,755.2204789430223,240,735,278,778
6,304.10086767895876,657.8611713665944,291,636,318,681
7,313.9356405585914,345.6648451730419,293,315,335,376
8,328.9825174825175,1378.8706293706293,317,1364,343,1392
9,379.99177438307873,203.89071680376028,364,188,399,222
10,407.4793969849246,75.89346733668341,389,58,429,97
11,409.66041666666666,950.0611111111111,389,928,433,974
12,492.3738441215324,915.1466314398943,473,904,513,928
13,498.76833696441537,561.4466230936819,480,540,521,586
14,531.8265060240964,1081.9518072289156,514,1069,552,1098
15,539.3688989784335,947.5414301929626,524,930,557,967
16,546.9366130558184,230.65752128666037,529,213,568,251
17,552.4344746162928,1023.9208972845337,531,1012,575,1037
18,612.7179818887452,1011.300129366106,597,993,630,1030
19,630.0389972144847,1122.543175487465,617,1096,644,1149
20,637.4836173001311,1182.5491480996068,622,1166,654,1200
21,657.0816,1032.2032,644,1017,671,1048
22,667.739178690344,835.638179800222,646,822,690,849
23,667.6990521327015,1116.9348341232228,648,1102,689,1133
24,773.8432174505795,1230.1308793456033,751,1209,800,1253
25,778.8767798466594,1283.447973713034,754,1261,805,1308
26,799.7995666305526,1372.4842903575297,784,1351,818,1392
27,894.8779069767442,564.6619601328904,875,546,915,585
28,985.3922716627635,570.3430913348947,974,549,998,593
29,1008.2858171346293,1210.6547876169907,978,1179,1040,1241
30,1026.3565714285714,731.3622857142857,1010,713,1040,749
