label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,11.28719275549806,206.33505821474773,0,190,29,229
2,11.256497175141243,1354.0169491525423,0,1335,28,1376
3,49.3687653311529,510.5731807031889,24,492,76,530
4,53.53089005235602,424.0146596858639,30,412,78,437
5,242.88752052545155,828.8464696223317,225,809,266,853
6,247.9168817759422,710.7459989674754,229,679,269,746
7,288.2770919067215,963.8984910836763,276,946,302,983
8,299.0540308747856,671.5283018867924,281,646,318,698
9,303.30324909747293,1269.2481949458484,285,1250,325,1292
10,349.59132720105123,208.88961892247045,337,192,365,228
11,393.9329896907216,911.875,380,894,408,932
12,421.45840064620353,1295.0222132471729,398,1256,451,1334
13,433.8304207119741,1115.8187702265373,412,1094,458,1141
14,482.111281265952,962.8448187850944,455,940,509,987
15,491.1904,1306.3728,471,1287,514,1328
16,493.8705501618123,216.09169363538297,480,194,509,239
17,518.3922580645161,880.2012903225807,490,862,545,902
18,549.0561097256858,385.47381546134665,531,371,567,403
19,551.1414728682171,909.8992248062016,532,892,571,930
20,562.9379418695994,72.88295365278869,543,53,588,96
21,599.0998068254991,1019.2501609787508,560,988,640,1055
22,596.960403726708,316.75621118012424,575,299,621,338
23,640.8555160142349,85.3288256227758,614,67,670,105
24,676.4821591948764,1001.5132662397073,659,982,695,1024
25,696.1262349066959,706.2722283205269,669,679,720,732
26,739.1126408010012,891.956195244055,719,879,760,906
27,748.2515337423313,522.2159509202454,723,504,777,546
28,750.8901960784314,1019.8886274509804,730,1001,775,1042
29,852.4162219850587,1197.0138740661687,830,1185,876,1211
30,928.4694656488549,1074.5,913,1057,945,1093
31,933.774149659864,1318.9551020408164,915,1306,953,1333
32,964.0628187919463,847.0002684563758,920,794,1001,895
33,943.2489683631362,1109.0632737276478,928,1094,958,1127
34,962.6298533218292,742.9801553062986,943,725,985,764
35,995.3977900552486,1218.3182320441988,978,1199,1014,1238
36,997.3940740740741,1114.4355555555555,984,1098,1011,1132
37,1026.8153846153846,468.8118343195266,1012,452,1040,488
38,1027.9569983136594,925.5050590219224,1013,893,1040,954
