label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,55.849779735682816,511.51718061674006,17,487,90,538
2,44.671268334771355,424.40293356341675,18,412,73,438
3,97.68321167883212,18.814598540145987,83,4,114,35
4,125.7621293800539,1232.7095687331537,103,1212,150,1257
5,258.948801036941,729.6143875567077,240,702,282,756
6,299.6383515559294,665.1135407905804,282,639,318,692
7,309.17466666666667,801.6746666666667,288,778,332,827
8,353.76556623485163,1040.4387797743418,321,1009,386,1073
9,350.8213446168312,1280.8486130700517,323,1246,379,1314
10,348.49386503067484,222.50306748466258,330,206,370,241
11,409.81112469437653,1138.4358190709047,389,1115,435,1167
12,441.74821286735505,848.3320095313741,422,829,465,871
13,454.3656509695291,1008.6897506925208,439,993,471,1025
14,455.28911138923655,1243.2453066332916,441,1225,472,1263
15,470.4635761589404,1208.898013245033,453,1196,489,1223
16,500.23757575757577,210.08727272727273,484,191,517,230
17,551.3755047106325,944.3156123822342,521,905,584,981
18,602.3211382113822,217.87262872628727,588,202,619,236
19,629.2050561797753,1224.396629213483,604,1203,655,1247
20,651.3532152842498,1120.6467847157503,637,1099,669,1143
21,674.9982030548068,1092.3108715184187,655,1070,698,1114
22,677.335724533716,730.4691535150646,662,716,694,746
23,676.6703910614525,1381.2104283054005,663,1368,694,1392
24,725.9953325554259,575.9603267211202,712,558,743,596
25,752.0173192771084,1374.921686746988,727,1357,779,1392
26,795.4475113122172,1162.679185520362,768,1131,824,1190
27,820.8,1246.5328571428572,806,1231,837,1263
28,848.4435797665369,1119.7791828793775,822,1095,877,1147
29,864.0393811533052,1164.6736990154711,848,1149,881,1181
30,898.5060975609756,943.3912601626016,876,926,922,962
31,906.2241962774958,87.40693739424704,887,69,928,110
32,938.4838362068965,1267.8469827586207,922,1250,955,1288
33,962.3490196078432,733.0503267973857,934,715,991,754
34,970.832674571805,1262.2121212121212,956,1244,986,1281
35,1006.149560117302,1192.967008797654,982,1169,1029,1219
36,1022.1093355761144,743.0142977291841,1004,723,1040,765
