label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,12.485,999.1966666666667,0,987,29,1012
2,55.385759829968116,423.91604675876727,33,412,79,437
3,51.50755667506297,497.95591939546597,34,481,68,514
4,79.53984819734346,322.865275142315,62,304,100,344
5,122.9,837.703125,108,825,140,852
6,135.82082324455206,571.0581113801453,112,552,167,596
7,162.52420185375902,1072.6838311019567,139,1058,186,1090
8,239.3878691141261,857.8443735035913,220,838,261,881
9,250.91053921568627,737.0808823529412,231,709,271,769
10,252.7865085248332,1013.583395107487,234,991,272,1038
11,279.67232021709634,1108.757801899593,262,1081,301,1140
12,298.8572864321608,1275.5366834170854,282,1258,318,1295
13,300.47149758454105,659.2222222222222,286,636,316,683
14,354.32931354359926,199.76716141001856,338,181,375,223
15,420.8929862617498,595.2791033984092,399,577,446,616
16,435.18947368421055,1109.8736842105263,408,1079,462,1139
17,429.7877094972067,878.0810055865921,412,866,449,892
18,438.0138067061144,1017.8159105851414,420,993,457,1045
19,502.1318151959711,1049.3928180424787,450,1004,560,1089
20,493.9983150800337,1307.540859309183,476,1288,516,1331
21,513.463687150838,908.067696352284,477,862,547,947
22,489.43225806451613,189.03612903225806,478,169,502,210
23,640.8029891304348,1370.0190217391305,628,1352,655,1389
24,652.8921568627451,927.2990196078431,640,907,667,947
25,708.0338004946414,173.042868920033,690,152,731,196
26,729.2765586903517,984.8039010797631,700,953,759,1020
27,747.867716535433,1308.9133858267717,734,1295,763,1324
28,766.8131469979296,908.0341614906832,739,887,802,936
29,790.1021505376344,1045.0672043010752,773,1025,809,1068
30,821.6949602122016,1136.9655172413793,804,1117,841,1158
31,850.6166219839142,975.5764075067024,833,960,869,992
32,855.0964691046659,1205.3284993694829,833,1185,880,1227
33,864.9221105527638,1299.712311557789,845,1287,886,1314
34,863.9142394822006,812.0064724919093,849,799,880,825
35,892.9084158415842,1258.9294554455446,878,1241,910,1277
36,947.5077644301201,1144.0682683855846,903,1107,986,1184
37,938.7213114754098,1259.8210382513662,921,1248,958,1273
38,937.4961915125136,1319.070729053319,925,1298,953,1343
39,945.8097982708933,1208.6974063400576,927,1188,965,1231
40,967.9726631393298,742.9885361552028,948,726,992,764
41,1006.5391879131256,1134.09537299339,988,1112,1026,1157
42,1012.4192997438087,1377.472245943638,989,1359,1036,1392
43,1003.6490455212922,1075.1248164464023,991,1058,1018,1093
44,1023.3213399503722,1206.8238213399504,1009,1189,1040,1227
