label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,48.544969512195124,422.3788109756098,18,410,80,436
2,66.32408575031526,697.5056746532157,53,678,79,718
3,98.4286636539703,227.76113621691414,81,203,119,257
4,103.89658273381295,335.65557553956836,85,318,126,356
5,255.2670013692378,743.2291191236878,235,703,279,780
6,252.94586894586894,822.017094017094,238,806,269,839
7,275.2608695652174,1105.636587366694,258,1084,297,1132
8,285.4956304619226,236.4094881398252,266,224,306,249
9,299.93063932448734,1252.3413751507842,275,1231,329,1277
10,301.287534121929,663.1929026387625,285,639,319,688
11,331.5813366960908,819.8675914249685,320,800,345,841
12,379.06176470588235,1273.9220588235294,366,1258,392,1292
13,407.9197674418605,80.92906976744186,392,65,427,100
14,432.4940387481371,1102.7168405365126,412,1081,457,1128
15,486.10577644411103,1315.8657164291074,467,1295,510,1340
16,536.5414979757085,874.5273279352226,517,855,557,895
17,557.8867924528302,911.015538290788,541,893,576,930
18,588.3048689138577,1375.4277153558053,561,1360,614,1392
19,580.3659849300323,105.13993541442412,562,90,602,123
20,624.3235747303544,1155.3913713405238,609,1141,640,1170
21,644.7046594982079,1106.8673835125448,625,1085,667,1130
22,650.3904358353511,972.8722760290557,627,949,677,996
23,673.1823617339312,1028.8176382660688,659,1014,689,1044
24,707.9639139486468,51.5204718945177,682,34,738,72
25,741.6714833382483,1173.815098790917,684,1139,789,1204
26,704.1834239130435,1329.320652173913,692,1311,717,1349
27,717.7704347826087,209.6182608695652,699,191,739,231
28,763.0287451630735,1225.6992813709232,738,1201,792,1249
29,755.002557544757,991.9386189258312,739,974,772,1011
30,779.7680722891566,957.6827309236947,756,943,804,974
31,825.8854427213607,1239.2376188094047,801,1210,851,1268
32,882.8468543046357,1248.6051324503312,862,1230,907,1269
33,884.2977038796516,1374.827395091053,864,1354,906,1392
34,902.5639686684073,1098.1671018276763,888,1080,919,1117
35,911.2661637931035,1285.5053879310344,894,1266,929,1306
36,929.5605381165919,1162.5861627162076,909,1135,951,1190
37,956.5544554455446,1046.3762376237623,939,1030,975,1064
38,966.7051162790698,745.9674418604651,944,729,991,765
39,958.8961456102784,859.1284796573876,944,838,978,879
40,965.2845433255269,1371.2060889929742,952,1350,980,1392
41,975.6713008937438,817.3237338629593,958,800,995,836
42,987.0416297608504,193.8441098317095,968,176,1009,214
43,987.4335604770017,1345.1396933560477,971,1320,1004,1373
44,1013.7749125874126,1160.3216783216783,991,1126,1040,1195
45,1024.7915343915345,1372.6550264550265,1007,1350,1040,1392
46,1026.426592797784,1215.0747922437672,1012,1198,1040,1233
