label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,47.348816827344436,420.9763365468887,21,408,75,435
2,90.8859649122807,22.64327485380117,74,4,111,45
3,160.63606194690266,64.95464601769912,145,48,180,85
4,216.3673469387755,287.4974489795918,196,270,240,307
5,257.7557446808511,761.5021276595745,241,741,278,785
6,284.29005998286203,324.296058269066,257,298,316,365
7,295.90661831368993,675.248413417951,276,653,316,698
8,378.7250554323725,1080.7028824833703,366,1060,394,1103
9,407.4,1023.9969348659004,388,1004,428,1046
10,525.057392996109,942.4513618677042,510,919,542,967
11,553.6050808314088,1240.9688221709007,538,1220,568,1261
12,621.3433333333334,1088.6993333333332,599,1068,643,1112
13,624.7220367278798,1294.0818030050084,605,1276,648,1316
14,664.5579598145285,798.724884080371,649,785,681,813
15,687.4642126789366,1016.3629856850715,665,999,710,1033
16,734.617359413203,1134.7457212713937,716,1120,755,1152
17,746.0561609388097,411.61944677284157,729,389,762,436
18,774.3419649657274,1185.966488956588,752,1168,799,1206
19,794.5901386748844,1376.864406779661,783,1360,808,1392
20,841.7011070110701,447.2337023370234,822,433,861,464
21,860.6941309255079,265.30699774266367,845,244,877,288
22,964.7468706536856,1336.9874826147427,952,1321,981,1355
23,979.9091659785302,472.90916597853015,959,455,1003,492
24,991.869926199262,926.3422509225093,973,909,1013,947
25,1001.8350970017636,1098.384479717813,984,1079,1022,1120
26,1015.8856956237753,330.5578053559765,993,309,1040,354
27,1031.0830618892508,758.7410423452769,1020,739,1040,779
