label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,137.5607333842628,1022.453781512605,120,994,157,1051
2,264.0459558823529,770.2450980392157,246,744,285,799
3,412.0454803865833,913.4422967595225,393,874,433,949
4,571.0584725536993,990.9785202863961,552,976,591,1007
5,569.63361547763,1170.7170495767837,552,1154,589,1189
6,675.5785714285714,1197.3190476190475,652,1177,699,1218
7,671.218958611482,1046.0480640854473,658,1028,686,1065
8,843.5897435897435,700.6084546084546,821,680,867,722
9,873.0950331125828,623.7516556291391,829,582,913,666
10,858.2508986340762,1120.3184759166068,837,1099,881,1143
11,894.6439393939394,961.1439393939394,879,942,912,982
12,950.1156197887716,723.5914396887159,929,695,973,753
13,949.8471502590673,586.2487046632124,931,567,972,608
14,963.9237510955303,1003.3768624014023,945,985,984,1023
15,1012.6950934579439,713.623831775701,998,693,1029,736
