label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,38.507565337001374,38.152682255845946,24,24,56,55
2,53.00079239302694,507.8399366085578,27,487,79,527
3,54.155151515151516,424.69939393939393,33,413,76,437
4,185.3897142857143,98.48571428571428,170,81,204,119
5,244.17981520966595,846.3084577114428,222,823,267,870
6,245.03524590163934,711.7967213114754,228,691,266,735
7,296.0742251223491,674.9747145187602,278,648,316,703
8,301.94280442804427,1271.1845018450185,284,1252,323,1293
9,317.0627272727273,401.44454545454545,298,383,339,423
10,348.9425287356322,209.90804597701148,336,192,364,230
11,363.35659898477155,1059.3401015228426,345,1045,383,1075
12,374.2590627763042,125.88505747126437,357,105,392,148
13,391.78991596638656,1371.8459383753502,378,1356,408,1388
14,394.34311224489795,917.7091836734694,381,899,408,937
15,415.2854304635762,1283.0198675496688,397,1256,437,1308
16,433.1856540084388,1120.2543701024713,408,1099,464,1145
17,487.5338827838828,980.3287545787546,470,959,507,1003
18,492.8712871287129,1308.911652703732,472,1289,516,1331
19,492.21436343852014,219.4298150163221,478,198,507,242
20,511.2729636048527,880.6091854419411,492,862,532,902
21,548.7345238095238,908.5845238095238,530,894,568,925
22,592.5180722891566,201.2429718875502,571,186,616,217
23,593.9545454545455,311.2376033057851,572,296,616,327
24,590.952023988006,1033.808095952024,575,1021,607,1049
25,621.7702349869452,84.9159268929504,578,70,666,100
26,682.5850673194615,673.359853121175,666,657,700,690
27,712.3368841544607,1161.1151797603195,689,1141,737,1183
28,745.2584573748309,1013.7316193053676,720,976,775,1051
29,744.4780545670226,894.1826809015421,724,881,766,908
30,801.8657314629259,614.3096192384769,783,598,823,632
31,847.3861301369863,1300.8039383561643,829,1282,869,1322
32,852.2113459399333,1195.602892102336,832,1182,874,1210
33,912.8096172718351,895.3748773307163,895,875,932,917
34,959.4692442882249,745.7056239015817,940,727,981,767
35,972.1929824561404,810.6113360323886,957,796,989,827
36,1004.3564935064935,1212.9305194805195,975,1187,1030,1236
37,990.5014705882353,1057.5441176470588,977,1043,1006,1074
38,1003.6365841824357,1100.329451722465,979,1067,1031,1139
39,1030.4560770156438,920.5523465703972,1018,893,1040,944
