label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,18.228473019517796,293.9081515499426,0,282,41,307
2,49.97150799166088,425.5330090340514,17,412,84,439
3,52.9041095890411,508.6232876712329,29,492,78,527
4,142.15991692627207,1159.127725856698,121,1144,166,1178
5,261.297257227576,744.2698295033358,242,724,283,765
6,300.32774049217,250.93736017897092,281,237,322,267
7,301.5640648011782,840.9720176730486,282,819,323,865
8,303.81183317167796,657.29388942774,289,633,319,682
9,328.66624843161856,288.4115432873275,313,272,347,307
10,330.3500761035008,812.9299847792998,314,784,346,844
11,337.25563909774434,1301.1436090225563,317,1280,359,1325
12,347.30058479532164,224.77076023391814,330,210,367,241
13,359.839751552795,858.0596273291925,346,840,376,878
14,382.0150115473441,1052.14896073903,365,1034,401,1072
15,411.041935483871,1139.1401433691756,381,1110,446,1169
16,418.06590257879657,1209.4049665711557,395,1189,440,1229
17,448.69839449541286,758.7064220183486,430,742,468,776
18,463.67139614074915,980.972190692395,439,958,488,1006
19,499.96220930232556,1262.6162790697674,483,1250,518,1277
20,548.0856327307326,934.8401522359658,529,916,569,957
21,558.1301703163017,891.0559610705596,541,874,575,908
22,637.0171052631579,1092.1815789473685,625,1073,650,1112
23,654.8525226390685,991.1034928848642,638,975,672,1007
24,673.8955539872971,1250.0931545518702,652,1228,699,1272
25,679.9566885964912,1097.2582236842106,656,1067,711,1123
26,677.797147385103,1378.1933438985736,665,1363,692,1392
27,721.615629984051,1378.755980861244,706,1366,738,1392
28,733.5887096774194,967.344470046083,720,947,749,988
29,792.738019169329,1180.8252977054894,752,1120,835,1244
30,779.6610320284698,1095.738434163701,756,1082,806,1111
31,809.2831978319783,867.2303523035231,792,855,828,881
32,825.176545570427,1349.8164435946462,803,1328,849,1372
33,867.1242424242424,1263.5414141414142,844,1249,891,1280
34,882.1362880886427,1141.3168975069252,856,1112,908,1168
35,902.649930264993,1351.7085076708508,889,1335,918,1370
36,929.6631944444445,797.4496527777778,903,785,958,811
37,923.5627177700349,108.38588850174216,905,90,946,130
38,959.4055944055945,1215.1600621600621,941,1194,981,1238
39,983.8654587509637,731.4402467232075,955,705,1014,762
40,998.2883405902273,1185.614900822448,968,1158,1034,1209
41,992.0513478818999,1267.1437740693195,979,1248,1006,1287
42,1022.6757425742575,1239.4789603960396,1005,1225,1040,1255
43,1028.594495412844,1344.9596330275228,1016,1331,1040,1359
44,1028.7972972972973,1372.3803088803088,1016,1360,1040,1386
