label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,40.406756131420636,276.0583063396576,11,249,76,305
2,48.70941336971351,497.43656207366985,33,481,64,514
3,73.11415094339623,319.35471698113207,56,301,94,341
4,155.2920997920998,1068.7442827442828,131,1056,180,1084
5,247.93856871437617,727.8948701709943,230,700,269,755
6,269.2098765432099,823.0987654320987,255,805,286,842
7,281.343411294923,1109.6451796919566,262,1080,306,1144
8,292.15625,982.3154761904761,274,955,311,1012
9,297.7035803497086,669.0632805995004,281,643,317,697
10,304.4696223316913,1275.6477832512314,284,1256,329,1297
11,351.6209081309398,205.11404435058077,337,187,371,227
12,435.5681330472103,1110.5595493562232,410,1085,464,1139
13,449.2112332112332,878.8034188034188,429,866,470,893
14,467.02937127122533,1031.1289582377237,446,997,490,1063
15,495.0632054176072,1308.280662151994,475,1289,519,1332
16,529.7743569758379,1024.9138737334372,498,996,567,1056
17,526.8761904761905,882.0793650793651,508,863,547,902
18,578.268953068592,1361.8916967509026,554,1345,604,1381
19,573.2359413202934,883.8276283618582,557,867,591,902
20,640.2005649717514,1164.8248587570622,625,1149,656,1181
21,640.875,1380.378846153846,629,1367,655,1392
22,698.395411605938,998.8920377867746,682,984,715,1016
23,701.3026315789474,1351.8223684210527,684,1336,720,1368
24,754.5540015540015,670.2540792540792,732,653,779,690
25,786.1677989130435,1170.0122282608695,763,1146,807,1193
26,820.5112960760998,973.0871977804202,788,942,858,1003
27,856.9706293706294,1195.1006993006993,840,1183,875,1209
28,906.3302469135803,1274.8908529741864,872,1242,952,1315
29,962.1993464052288,746.8326797385621,941,725,988,772
30,989.0549597855228,1068.9611260053618,975,1053,1006,1087
31,1007.9286754002911,1138.82096069869,991,1126,1026,1153
32,1017.0,1383.7751937984497,993,1373,1040,1392
33,1018.3040712468194,1211.1424936386768,1004,1192,1033,1231
