label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,48.82476024411508,421.460331299041,23,408,76,437
2,123.49956859361518,1190.3037100949093,103,1172,147,1212
3,259.7790143084261,769.1303656597775,242,749,281,793
4,296.6012608353034,673.9700551615446,276,649,318,699
5,451.7073699421965,1000.7326589595376,430,977,475,1024
6,476.29066666666665,950.7626666666666,459,937,495,967
7,514.2689697717458,913.5903763109192,492,890,537,939
8,608.174506828528,1243.9468892261002,594,1229,622,1261
9,640.0780510879848,1074.9914853358562,610,1044,671,1104
10,769.3674418604651,1244.827906976744,757,1229,783,1261
11,792.512585812357,1190.5800915331808,773,1177,812,1208
12,838.671052631579,436.81381578947367,817,417,865,462
13,872.5419776119403,1250.858208955224,853,1234,895,1271
14,883.5672354948805,1156.162457337884,859,1138,908,1176
15,884.2600652883569,948.7051142546246,866,932,904,966
16,921.4978317432784,1375.1266261925412,901,1357,943,1392
17,926.2092084006462,1145.4095315024233,908,1124,945,1169
18,993.7536089238845,1326.6984908136483,954,1288,1031,1368
19,1021.7606093579979,47.810663764961916,1005,31,1040,67
20,1026.9177083333334,765.721875,1012,746,1040,787
