label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,46.59137055837564,424.6861252115059,19,412,75,438
2,57.910364145658264,510.55368814192343,19,486,95,534
3,97.90745501285348,20.22236503856041,84,1,112,40
4,124.16145500957244,1232.7498404594767,100,1213,149,1256
5,259.88709677419354,731.7432258064516,240,706,283,757
6,300.54765886287623,663.7198996655518,283,637,319,691
7,305.72962962962964,801.7833333333333,287,783,325,824
8,349.8885245901639,1281.8777517564404,323,1248,377,1315
9,355.02296650717705,1042.3416267942584,326,1010,385,1074
10,347.8520041109969,224.58273381294964,330,208,369,244
11,405.6222741433022,1140.8746105919004,389,1115,423,1168
12,440.45014662756597,848.2771260997067,420,828,464,871
13,449.12709030100336,1001.6889632107024,427,980,473,1024
14,456.5100502512563,1240.608040201005,440,1224,475,1259
15,470.33717948717947,1208.873076923077,453,1195,489,1223
16,498.4059523809524,213.94761904761904,482,195,516,234
17,551.4675546448087,943.6058743169399,522,905,585,979
18,604.6716279069767,215.60837209302326,585,199,627,236
19,630.480504587156,1222.1227064220184,604,1202,659,1244
20,651.7352682497801,1120.9832893579596,637,1099,671,1143
21,675.1629955947136,1092.7233480176212,655,1070,698,1115
22,675.665799739922,730.6033810143043,660,715,693,747
23,676.0038834951456,1381.516504854369,663,1369,693,1392
24,808.1793313069909,1176.2232353934482,772,1134,847,1217
25,821.9941348973607,1249.0615835777126,807,1234,838,1265
26,856.4633385335413,1114.682527301092,822,1086,900,1148
27,848.1006711409397,955.9073825503356,831,940,866,972
28,864.6221374045801,1164.1590330788804,847,1147,882,1181
29,905.1953765846383,89.23639075316927,886,67,927,116
30,937.8864583333333,1268.028125,920,1251,955,1288
31,962.6823295830576,732.9483785572469,934,715,991,753
32,1010.6161948650428,1193.9598420013167,982,1172,1040,1218
33,1022.3953488372093,740.3109388458225,1005,721,1040,762
34,1025.6997041420118,1257.2218934911243,1012,1241,1040,1274
