label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,258.10557768924303,769.058764940239,245,747,273,793
2,470.79583975346685,954.1864406779661,451,933,492,977
3,537.7217391304348,999.9471014492754,518,976,557,1024
4,595.3830382106244,1165.1090400745572,577,1147,614,1185
5,708.144758735441,221.15474209650583,689,202,730,243
6,721.7819672131147,955.7535519125684,698,933,748,982
7,814.0812937062936,63.88461538461539,795,45,836,85
8,815.8986975397974,615.2098408104197,799,602,834,629
9,891.4401076716016,545.092866756393,876,530,909,562
10,944.1183310533515,1285.8406292749657,915,1265,975,1307
11,949.1186186186186,724.8986486486486,929,705,971,747
