label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,54.4010989010989,423.80494505494505,29,412,81,437
2,51.56172839506173,504.02366255144034,31,486,72,522
3,85.9265584970111,328.5943637916311,64,311,111,347
4,130.7802795031056,301.06366459627327,112,275,148,326
5,134.4864593781344,588.8936810431294,113,574,158,607
6,172.11861074705112,1068.397116644823,146,1050,198,1090
7,234.920298879203,861.9688667496887,221,844,250,881
8,249.22553191489362,722.9090425531915,230,688,268,759
9,275.56833824975416,1102.1937069813175,259,1083,296,1125
10,303.4194570135747,1258.1624434389141,281,1229,329,1290
11,303.3949748743719,651.7628140703517,291,629,317,676
12,351.0427528675704,198.12513034410844,336,178,369,221
13,378.9047619047619,863.02574002574,365,844,394,883
14,421.8890562248996,894.7570281124498,395,867,449,924
15,432.7703604806409,1106.371829105474,408,1084,458,1132
16,457.5175544794189,1156.7941888619855,432,1135,485,1177
17,490.804457225018,998.8979151689432,471,978,511,1026
18,497.7278761061947,1307.4845132743362,477,1288,522,1331
19,516.310606060606,896.5105218855219,486,861,549,930
20,514.6769845232152,1240.4243634548177,488,1214,544,1267
21,548.9707773232028,979.1203974284044,528,950,572,1009
22,571.9347826086956,1366.4202898550725,551,1346,594,1387
23,713.905017921147,191.89336917562724,696,173,736,213
24,722.206743566992,990.3886424134871,696,962,754,1025
25,781.9008179959101,900.2638036809816,761,886,805,917
26,815.2851711026616,1132.7984790874525,802,1114,829,1152
27,839.0484234234234,1222.5202702702702,819,1206,859,1239
28,874.9220472440945,923.3881889763779,855,905,897,946
29,888.7786561264822,531.9881422924901,861,513,919,552
30,909.8649045521292,1281.6710719530104,895,1266,925,1298
31,916.9102416570771,1121.2681242807826,900,1102,935,1141
32,942.2979890310786,1231.945155393053,917,1199,965,1271
33,959.0596638655462,876.0478991596639,940,857,981,897
34,966.6412053258584,746.8262088297126,945,727,990,768
35,997.7729007633587,1133.1361323155215,976,1108,1024,1158
36,1003.5757575757576,1380.8278787878787,983,1367,1028,1392
37,1025.9312,1171.3904,1010,1159,1040,1185
