label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,49.65606190885641,421.60017196904556,24,409,77,437
2,238.71546961325967,1360.4226519337017,223,1345,255,1378
3,259.66980392156864,770.6219607843137,242,749,281,795
4,296.6219221604448,674.0039714058777,276,649,318,699
5,452.36659436008676,1000.0072306579899,430,977,476,1023
6,475.87410926365794,953.7375296912114,459,938,495,972
7,514.3375394321766,912.9646687697161,493,890,537,937
8,625.2462908011869,1191.7626112759644,609,1178,643,1206
9,641.4091751621872,1072.7720111214087,611,1043,673,1102
10,630.5825136612021,1241.545355191257,614,1220,646,1262
11,770.1786283891547,1245.22009569378,757,1230,784,1261
12,794.7631901840491,1190.8085889570552,776,1178,813,1208
13,871.2502071251035,1250.963545981773,850,1234,893,1270
14,889.9602179836512,941.3373297002724,862,919,920,966
15,884.410071942446,1156.6575539568346,862,1138,908,1177
16,921.9991039426524,1374.4175627240143,903,1356,943,1392
17,926.512970711297,1146.8209205020921,910,1126,945,1170
18,940.9151898734177,719.4974683544303,926,703,957,738
19,977.7210264900663,1350.1730132450332,954,1333,1000,1370
20,1005.8462009803922,1309.4901960784314,981,1287,1031,1333
21,1021.082056892779,48.24945295404814,1004,31,1040,67
22,1027.4567901234568,762.5204178537512,1012,740,1040,787
