label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,138.11400359066428,1111.3420107719928,119,1092,160,1133
2,241.24716981132076,980.7075471698113,225,962,261,1003
3,295.00542495479203,904.508137432188,279,885,315,928
4,304.50256937307296,1377.2795477903392,282,1360,326,1392
5,310.32706766917295,854.0827067669173,291,837,332,874
6,364.54771371769385,891.2892644135189,352,867,379,916
7,490.3451910408432,797.3886693017128,468,775,514,822
8,697.1353820598007,603.2051495016611,672,586,720,626
9,712.401185770751,886.3359683794466,684,859,744,914
10,725.8953880764905,38.021372328458945,710,21,745,57
11,730.1929321872016,695.8605539637058,710,675,751,717
12,731.9570957095709,1256.6013201320131,712,1229,755,1286
13,785.9576988155668,541.678510998308,762,526,812,560
14,792.4727854855923,128.97758804695837,777,111,811,150
15,871.8082114735658,426.7626546681665,845,405,898,459
16,905.0154696132597,307.1922651933702,883,295,928,321
17,964.7382098171319,112.72954764196342,943,99,990,130
