label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,295.55830039525694,904.4990118577075,280,886,315,926
2,306.6945652173913,1379.111956521739,286,1364,327,1392
3,493.4652827487473,791.580529706514,474,768,514,816
4,493.98046181172293,929.7797513321492,474,914,518,950
5,693.5198961937716,606.590830449827,672,590,718,624
6,709.4850071394574,883.5111851499286,680,855,742,911
7,719.7364685004436,686.7701863354038,701,668,742,707
8,728.3111111111111,22.401932367149758,709,6,751,41
9,734.1835443037975,1245.829905063291,715,1226,757,1268
10,782.5525925925926,546.0214814814815,761,528,809,570
11,788.0411700975081,126.42903575297942,770,110,808,145
12,815.0035778175313,157.69856887298747,797,138,835,179
13,835.7714631197098,967.9588875453446,820,950,854,986
14,874.2854166666667,423.4614583333333,857,407,895,443
15,910.9825072886298,306.94071914480077,887,293,936,322
16,910.4900542495479,97.72332730560579,888,83,937,116
17,964.1747967479674,111.1280487804878,941,98,989,125
18,980.5136239782016,308.87465940054494,962,296,1000,323
