label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,33.818072289156625,78.87228915662651,18,63,53,98
2,293.86348122866895,901.2798634812286,276,882,316,925
3,336.35620437956203,1007.6525547445256,323,992,351,1025
4,373.8490566037736,912.1082423038729,357,895,394,932
5,417.5706084959816,13.30195177956372,401,0,439,33
6,482.33286908078,810.949860724234,469,794,497,829
7,714.3836789900812,888.2213706041479,685,857,746,919
8,748.0672955974843,843.5163522012579,725,820,774,868
9,775.1196709050113,203.31114435302916,751,186,803,223
10,823.3744257274119,395.8499234303216,805,372,844,422
11,876.811320754717,448.87586891757695,859,429,895,469
12,880.869771112865,897.72454617206,861,877,904,921
13,969.4496402877697,111.60791366906474,945,97,995,127
14,990.735918744229,64.18282548476455,971,49,1013,83
15,1032.3140655105974,1056.2466281310212,1023,1037,1040,1076
