label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,233.01343570057583,967.0642994241842,217,948,251,990
2,294.1618962432916,904.0867620751342,278,884,314,928
3,305.67713004484307,846.0119581464872,290,833,322,861
4,334.9985465116279,1006.8633720930233,321,991,350,1024
5,365.5658587987355,892.663856691254,352,870,381,916
6,491.9285075960679,809.331546023235,471,790,515,831
7,695.2157676348547,603.9809128630706,671,584,720,626
8,712.0267541645634,886.4149419485109,684,859,743,915
9,725.2566585956416,43.732445520581116,711,26,743,63
10,754.0417177914111,1237.636809815951,742,1217,767,1259
11,768.5256609642302,901.3950233281493,747,881,792,924
12,785.8968850698174,79.93340494092374,766,66,808,95
13,789.9659949622167,536.7896725440806,771,524,810,551
14,866.2694663167105,151.0498687664042,849,130,887,173
15,866.6764346764347,429.71794871794873,850,413,883,449
16,908.734693877551,304.1236494597839,888,291,930,318
17,967.620654396728,111.89366053169734,945,99,992,126
