label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,335.3443640124095,891.5584281282316,318,875,355,910
2,451.97186700767264,760.8687127024723,433,743,473,782
3,705.3364993215739,1081.7910447761194,687,1070,725,1094
4,867.3464373464374,516.6756756756756,848,501,888,533
