label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,112.31037151702786,1242.53173374613,91,1224,138,1262
2,296.70524233432246,903.839762611276,280,887,317,923
3,497.93014705882354,923.640625,479,906,520,944
4,685.6111685625647,602.2678386763185,668,585,705,621
5,701.7199625993455,875.7279102384292,671,847,735,904
6,733.721898417985,1240.9600333055787,714,1221,756,1264
7,820.4651982378855,964.6383259911894,789,939,856,992
8,875.7656,422.2912,854,403,900,444
9,912.0228174603175,98.16666666666667,893,82,935,118
10,916.3361045130641,307.16389548693587,896,295,938,320
11,968.7781094527363,111.68258706467661,945,99,994,125
12,976.7434210526316,308.69736842105266,958,295,997,323
