label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,104.11671612265084,725.9248269040554,89,704,120,750
2,123.39739413680782,1052.0806188925083,103,1033,147,1075
3,118.58492569002124,1249.5339702760084,104,1228,135,1272
4,249.50634632819583,729.1146872166818,226,702,279,766
5,272.77523703290575,1246.090351366425,247,1221,296,1273
6,285.18518518518516,208.5957671957672,269,190,304,230
7,330.92186379928313,1025.248028673835,309,1003,352,1048
8,363.27931488801056,1121.737812911726,339,1102,389,1143
9,386.91358024691357,958.8133623819898,365,940,411,980
10,420.2408163265306,1204.7142857142858,401,1186,442,1226
11,521.4378557874763,1274.4767552182163,490,1243,551,1312
12,539.1655574043261,293.589850249584,516,277,564,310
13,627.6512549537648,146.85072655217965,612,130,644,165
14,702.8044193700047,1042.4903620122238,682,1009,728,1076
15,733.9068873780668,796.9852202187408,692,760,786,833
16,727.8130787037037,981.0214120370371,703,957,754,1004
17,736.9249793899423,433.0939818631492,720,412,758,458
18,744.3735810113519,308.75128998968006,726,292,765,327
19,778.9392405063292,1337.9240506329113,764,1322,796,1356
20,821.0678952473327,1149.4529582929194,802,1132,842,1168
21,881.5665722379604,707.9730878186969,864,696,900,721
22,902.5680287382129,840.4086214638527,865,823,945,861
23,913.6363636363636,924.7117845117845,872,896,955,952
24,954.0398642917727,433.0313825275657,937,409,972,457
