label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,101.73410404624278,893.5014450867052,88,878,117,911
2,129.7126168224299,698.5478971962617,110,685,151,714
3,181.43029087261786,1368.8665997993983,151,1345,213,1392
4,216.23350694444446,661.8454861111111,198,643,238,684
5,271.26277372262774,1162.821897810219,257,1148,287,1180
6,305.6625322997416,1073.198449612403,281,1042,331,1104
7,323.0357142857143,1218.982142857143,308,1204,338,1235
8,478.8657035848047,1226.832530765115,452,1204,507,1252
9,521.3695852534562,1068.0276497695852,508,1043,535,1093
10,545.3957543593632,1143.915087187263,526,1124,567,1166
11,564.8865398167724,309.00352360817476,546,286,586,335
12,595.6742751388032,989.7310302282542,575,965,619,1016
13,665.4473386183465,940.7123442808607,651,920,681,961
14,701.5106666666667,837.6,683,824,721,852
15,716.8427197802198,555.5542582417582,695,535,742,580
16,718.3111413043479,1329.2934782608695,702,1314,735,1346
17,795.1543103448275,501.06724137931036,776,483,819,522
18,838.27251995439,877.6031927023945,825,856,853,900
19,858.3537572254336,1137.6578034682082,842,1122,875,1155
20,884.9204545454545,1059.3169191919192,867,1044,903,1075
21,904.5695509309967,837.7979189485213,876,820,937,860
22,962.4309927360774,387.67958030669894,944,368,983,409
23,1006.5557263643351,375.31360491929286,986,356,1029,396
