label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,41.75322101090188,664.9603567888998,23,648,64,686
2,67.45870535714286,14.084821428571429,51,0,89,34
3,151.44213886671986,43.6951316839585,130,26,177,65
4,202.6032,1171.1144,182,1153,227,1191
5,247.9080541696365,1250.1945830363507,229,1228,268,1273
6,280.5924024640657,1114.6848049281314,264,1095,300,1136
7,311.27530017152657,1028.2169811320755,293,1009,331,1049
8,324.5481120584653,991.4323995127893,307,975,344,1009
9,365.55136540962286,1264.2561768530559,349,1249,383,1281
10,423.1562178828366,1257.1051730044535,376,1227,462,1296
11,451.8949919224556,1377.5363489499193,438,1364,466,1392
12,465.93185550082103,1205.3727422003285,446,1185,488,1228
13,522.5607344632768,268.8651129943503,501,249,547,292
14,560.5117540687161,473.0650994575045,540,452,582,494
15,689.1179584120983,752.8245746691872,657,729,731,783
16,711.0443722943722,554.930735930736,694,538,730,574
17,723.2914466737064,463.7750791974657,704,448,744,480
18,871.8194828019081,936.1867938739643,828,904,910,977
19,873.563025210084,624.8082505729565,853,606,897,646
20,902.2028650646951,839.1058225508318,871,818,933,860
21,948.8470776621297,443.7189751801441,929,425,970,464
