label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,108.45609065155807,1333.8024079320114,86,1315,134,1355
2,114.32510080645162,1236.1310483870968,87,1212,142,1266
3,208.4943181818182,619.8475378787879,188,605,232,638
4,242.04901960784315,764.655462184874,222,735,271,802
5,274.4769647696477,1251.6715447154472,249,1229,299,1279
6,268.06051587301585,420.66269841269843,253,402,287,443
7,290.54582074521653,1019.2185297079557,272,1002,312,1040
8,300.12698412698415,645.6476190476191,278,628,324,665
9,394.65090771558243,1188.0260968229954,354,1164,439,1217
10,376.93796711509714,918.7511210762332,356,899,400,942
11,417.5092936802974,970.0505576208178,399,949,439,994
12,462.42792792792795,314.4211711711712,441,301,484,330
13,464.3921113689095,195.62993039443157,447,178,484,214
14,504.7599153886832,1248.7112638815443,479,1220,530,1282
15,502.6625874125874,543.3479020979021,484,525,525,564
16,540.210119465917,1038.3654251581168,518,1018,564,1061
17,586.1684782608696,336.75217391304346,567,322,608,354
18,614.8818493150685,1030.8698630136987,589,1017,642,1046
19,655.9705075445817,778.8703703703703,630,761,684,798
20,664.5914034179182,1133.8125323666493,639,1108,691,1159
21,679.1793721973094,439.27713004484303,662,418,695,463
22,691.5058823529412,1056.8,674,1036,710,1078
23,695.0783216783217,1238.2125874125875,683,1220,708,1257
24,745.0297410776767,804.2011896431071,713,760,783,842
25,776.360696517413,1335.8768656716418,761,1320,794,1354
26,874.8816526610644,708.3011204481793,845,692,906,723
27,891.5990876837303,931.5757729346174,866,902,918,961
28,906.9003724394786,840.9059590316574,872,823,948,862
29,928.6766275346852,948.6392742796158,914,927,943,971
