label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,56.055059523809526,955.1190476190476,41,941,72,970
2,125.83408577878104,700.0711060948081,104,688,149,713
3,273.3890865954923,1152.9371293001186,257,1137,292,1172
4,279.1364421416235,666.6899827288428,260,649,302,688
5,295.274244004171,1075.118873826903,274,1059,317,1091
6,330.4625,1226.9375,317,1212,345,1243
7,344.900518134715,744.1948186528498,327,727,364,762
8,473.47387669801464,1232.4864158829675,446,1209,502,1258
9,535.6311336717428,1130.7588832487309,517,1112,557,1152
10,593.4024468770123,986.0360592401803,571,965,620,1011
11,668.0995575221239,941.8263274336283,655,920,684,964
12,698.8541666666666,835.8921568627451,679,821,720,851
13,712.5214545454545,551.9229090909091,691,534,738,575
14,726.5843857634902,1338.2985074626865,713,1318,741,1360
15,803.7680036463081,376.5515041020966,762,354,843,405
16,848.3528089887641,708.1505617977529,827,695,871,723
17,857.4041769041769,1136.8574938574939,842,1121,874,1153
18,885.0996264009963,1081.6214196762141,868,1064,902,1099
19,903.9583116206358,837.4643043251693,875,819,937,860
20,970.9688826025459,403.6025459688826,957,387,986,421
21,1026.6538090646095,377.07135969141757,1012,354,1040,401
22,1031.7283531409169,798.7130730050934,1022,780,1040,821
