label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,90.13654301499605,1285.0481452249408,74,1259,110,1313
2,154.32967515364354,1264.6589113257244,129,1233,190,1294
3,201.32161687170475,997.5615114235501,181,980,224,1018
4,270.32211055276383,1261.6266331658292,246,1233,293,1296
5,325.5110192837466,348.25482093663913,309,333,341,363
6,333.94342906875545,1034.1279373368145,315,1016,356,1054
7,437.60857538035964,1248.2143845089904,420,1236,457,1262
8,453.42442936458974,276.59346082665024,426,253,483,303
9,483.56653543307084,1170.951968503937,448,1139,527,1204
10,470.88279932546374,1219.2183811129848,452,1201,493,1241
11,476.9944751381216,1269.988950276243,458,1254,498,1286
12,481.35316455696204,1067.892405063291,464,1051,499,1085
13,495.774064171123,1119.9197860962568,477,1108,516,1133
14,587.1643090315561,1144.5418933623505,570,1123,605,1167
15,645.8157543391188,1189.2683578104138,629,1174,663,1204
16,715.0090718771808,1372.9323098394975,692,1354,739,1392
17,726.0160756501182,547.8278959810875,701,518,750,577
18,735.019019019019,1140.2512512512512,713,1124,758,1158
19,746.6525484565685,669.7508973438622,726,649,770,694
20,754.4598478444632,1289.4636517328825,726,1259,780,1320
21,763.8926108374384,831.743842364532,739,806,794,859
22,774.5767366720517,698.5589660743134,760,686,790,712
23,807.0837438423646,271.4064039408867,788,254,833,295
24,827.940446650124,306.9048800661704,811,286,847,330
25,859.3253012048193,605.9406858202038,841,589,881,626
26,900.6468857282982,840.0549288867091,870,822,935,865
27,913.4704251386322,921.0388170055453,884,894,939,954
28,915.0159036144578,1074.495421686747,888,1049,945,1101
29,951.138428262437,746.4138428262437,930,726,977,769
30,960.3900255754476,200.66240409207163,944,184,977,218
31,979.3221757322176,811.6391213389121,963,789,996,835
32,994.6996278575226,995.2296650717703,973,967,1019,1023
33,990.6182648401826,739.4520547945206,974,716,1007,765
34,994.2980392156862,1166.0993464052287,979,1148,1010,1185
