label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,127.74507772020725,701.0020725388601,105,688,152,716
2,270.36219512195123,1154.8853658536586,254,1139,289,1173
3,295.05128205128204,1073.0531813865148,277,1052,314,1095
4,333.4311814859927,1224.2886723507918,318,1207,351,1243
5,344.8920930232558,743.700465116279,326,727,367,763
6,476.23514474352464,1231.6221432199086,447,1212,507,1253
7,535.2158808933002,1130.3556658395369,516,1111,557,1152
8,594.247496423462,985.5958512160229,573,966,619,1009
9,666.9807037457434,940.4494892167991,654,919,682,962
10,700.8315363881402,837.3544474393531,683,823,720,852
11,714.2867281760114,551.0532292405961,692,531,738,575
12,719.8847133757962,959.4738853503185,697,938,743,983
13,808.4200952793417,378.51407535729754,774,357,844,406
14,845.4552941176471,893.2647058823529,829,874,864,913
15,856.828502415459,1137.1992753623188,841,1122,874,1154
16,886.4182754182755,1082.8918918918919,870,1067,904,1100
17,903.4875259875259,837.9542619542619,874,819,937,860
18,955.5944919278253,398.60588793922125,941,376,972,421
19,1027.2165308498254,373.2712456344587,1013,354,1040,394
20,1031.4102141680396,798.828665568369,1021,780,1040,821
