label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,51.96583850931677,1031.8982919254659,31,1013,76,1054
2,56.04611211573237,1284.483725135624,37,1266,77,1305
3,73.0146831530139,1122.4752704791345,52,1103,97,1144
4,104.91597633136095,549.4591715976331,89,533,124,569
5,159.6926461345066,1263.8975487115022,142,1232,180,1296
6,166.15108514190317,1330.9023372287145,147,1311,188,1353
7,265.65914221218964,1250.6450338600453,244,1224,294,1278
8,315.8589108910891,1136.822607260726,298,1117,337,1159
9,326.7490551776266,1046.219954648526,306,1025,348,1067
10,463.521101992966,1202.8071512309496,434,1182,498,1224
11,475.72043701799487,1143.3573264781492,451,1125,504,1166
12,504.7092105263158,1187.866447368421,476,1166,535,1212
13,498.78443113772454,394.2455089820359,480,375,521,416
14,575.8,1160.9492537313433,562,1145,590,1178
15,597.8948685857322,1374.8498122653316,581,1358,615,1392
16,633.8059384941675,996.1940615058325,611,983,658,1011
17,693.4704813805631,1379.4977293369664,669,1362,719,1392
18,734.4038763750655,534.44892613934,716,503,756,568
19,739.28,673.6786206896552,717,655,764,696
20,731.2691751085383,1131.6020260492041,718,1115,746,1149
21,756.2551693796744,1282.9480862296525,732,1253,784,1313
22,756.8034727703237,1104.657458563536,736,1086,779,1126
23,766.8566286742652,830.0173965206959,739,807,797,855
24,768.5585412667946,702.3541266794625,745,687,793,717
25,804.8059490084986,1299.014164305949,789,1284,822,1315
26,806.2716701902748,898.1236786469344,791,879,823,919
27,851.7250257466529,594.7013388259526,836,574,867,618
28,904.1548672566372,840.943215339233,866,820,941,865
29,914.9196021549938,1097.1268130957314,883,1069,949,1123
30,911.895778364116,926.1719437115215,884,898,937,963
31,946.4440298507462,642.8743781094528,926,619,969,668
32,951.8292011019283,734.5553719008265,929,704,978,760
33,965.750303030303,1243.7466666666667,950,1225,983,1264
34,977.5121693121694,813.7830687830688,961,791,994,837
35,1022.1739130434783,986.6493688639551,1004,975,1040,1001
