label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,82.7469244288225,871.2504393673111,64,852,105,894
2,185.73863636363637,289.2820247933884,171,270,204,312
3,201.41907824222938,180.63451232583066,183,165,222,199
4,235.7726787620064,1255.5442902881537,219,1237,255,1277
5,260.5948051948052,347.5281385281385,240,330,284,367
6,257.998678996037,287.997357992074,243,272,275,306
7,283.0876993166287,1072.0580865603645,266,1055,301,1090
8,317.535765379113,1182.7843347639484,285,1149,354,1221
9,304.2528344671202,1262.938775510204,289,1243,320,1284
10,478.03923766816143,1224.8934977578476,454,1199,503,1254
11,481.46004842615014,1088.721549636804,462,1076,501,1103
12,550.7255689424364,1376.7362784471218,536,1362,568,1392
13,569.7072968490879,1151.650912106136,550,1133,591,1173
14,633.4406779661017,657.9293785310734,619,642,649,674
15,714.5063995548136,847.2337228714524,676,826,753,870
16,722.3457300275483,794.2396694214876,692,773,754,815
17,846.3825373854318,871.4963820549928,824,837,865,906
18,845.2796610169491,1111.9078389830509,828,1096,866,1130
19,891.5893081761006,716.3654088050314,870,695,914,742
20,907.1324538258575,838.709234828496,878,820,940,861
21,959.5703479576399,594.4296520423601,945,581,976,610
22,1026.2093023255813,794.6329625884732,1011,772,1040,819
