label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,20.361538461538462,1003.9397435897436,3,988,37,1021
2,229.36190476190475,1178.5727891156462,212,1166,249,1193
3,265.82395833333334,1270.3427083333333,243,1255,286,1285
4,270.1738181818182,1073.1476363636364,250,1052,292,1096
5,278.1359649122807,1197.983918128655,262,1184,295,1212
6,411.2373540856031,1298.2140077821011,395,1283,429,1314
7,468.2661034846885,1107.403379091869,453,1087,486,1130
8,480.1082974137931,1229.8453663793102,454,1207,508,1254
9,488.189226519337,339.56353591160223,472,326,506,354
10,578.8765331152903,625.5102207686018,559,605,601,650
11,719.2490732159407,832.8505560704356,664,792,774,874
12,846.9082125603865,1109.1433172302739,824,1093,872,1127
13,848.4817708333334,851.421875,832,825,866,879
14,909.3570038910506,838.8891050583658,879,819,944,863
15,905.9082802547771,1117.0267515923567,887,1104,926,1131
16,952.7603938730854,598.4190371991248,937,582,972,619
17,973.510752688172,1381.2,949,1368,998,1392
18,982.1819905213271,266.77630331753556,962,249,1005,287
19,1015.4008690928842,790.4209668658337,993,764,1038,818
