label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,44.08810572687225,662.4193832599119,23,644,69,684
2,69.10169491525424,15.387409200968523,51,1,89,32
3,142.09647302904565,39.81120331950208,125,23,163,61
4,182.2263797942002,601.5266604303087,164,584,204,623
5,282.7034035656402,1108.6288492706644,269,1095,298,1124
6,325.4866494401378,1025.9491817398794,307,1004,345,1048
7,381.78158667972576,431.58863858961803,363,415,404,452
8,408.2246192893401,1253.1738578680204,369,1230,444,1283
9,396.74949494949493,1047.949494949495,374,1026,419,1071
10,399.18518518518516,1346.8811369509044,382,1327,419,1369
11,465.90817064352854,1207.464931308749,446,1183,487,1233
12,492.9311502938707,1128.3719563392108,473,1110,516,1150
13,518.8712446351931,278.48783977110156,495,260,548,297
14,618.5918367346939,1381.2691326530612,599,1368,640,1392
15,685.9958041958042,753.4517482517482,660,728,716,782
16,708.0122783083219,554.5702592087313,686,536,736,579
17,832.4681677018633,1085.7274844720496,814,1065,853,1108
18,870.9629512349588,931.1443951868271,831,904,911,966
19,869.9194422927962,630.3903950426027,848,612,894,651
20,899.1986888552698,838.6238023197176,869,820,932,860
21,954.8167220376523,435.5376522702104,930,408,978,463
22,957.0072926162261,1359.7392889699179,935,1340,977,1378
