label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,80.22603719599428,947.879113018598,59,929,104,971
2,280.3047263681592,1154.4776119402984,268,1135,294,1175
3,319.98544232922734,693.4165733482643,306,672,335,716
4,319.7980769230769,1243.3365384615386,306,1226,335,1261
5,342.74113856068743,744.2846401718582,327,725,360,765
6,448.8845637583893,1368.2174496644295,435,1350,463,1387
7,468.023784901758,1238.052740434333,447,1210,491,1267
8,530.328270042194,1132.4556962025317,513,1112,550,1156
9,558.2914285714286,1082.269523809524,541,1061,578,1106
10,606.6675951717734,238.025069637883,588,220,630,260
11,692.4203373945642,849.1790065604498,667,820,722,879
12,707.042372881356,1036.1059322033898,686,1019,731,1057
13,715.3194139194139,544.5142857142857,690,526,741,566
14,728.4354587869362,1377.289269051322,714,1363,744,1392
15,778.5435967302452,365.32970027247956,761,352,797,381
16,838.9871144084342,916.3490823896915,809,887,873,943
17,838.309925093633,705.6282771535581,813,691,864,721
18,829.9732739420936,567.9632516703787,814,549,846,588
19,847.1977653631285,1052.0491620111732,825,1040,870,1065
20,857.7933884297521,1137.8370720188902,842,1122,875,1155
21,875.9443223443224,368.13479853479856,854,348,900,391
22,903.2936842105263,837.7989473684211,874,820,937,860
23,978.6095505617977,199.69756554307116,960,182,1000,219
24,1032.8163265306123,799.165306122449,1024,781,1040,821
