label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,234.59716060337178,1373.1153504880212,217,1354,256,1392
2,313.6780487804878,244.5268292682927,296,230,333,261
3,312.89851024208565,996.0111731843575,296,977,332,1017
4,397.04567541302237,1229.6666666666667,379,1212,416,1248
5,479.5255417956656,1199.0479876160991,458,1180,503,1221
6,520.2996357012751,1226.3105646630236,507,1200,535,1254
7,591.380846325167,626.9164810690423,566,604,620,651
8,593.7063711911358,709.7146814404432,575,692,616,731
9,624.7090395480226,664.3107344632768,606,643,647,688
10,641.0129509713229,376.5041628122109,623,359,662,397
11,665.5013220518244,968.7593865679535,642,941,692,999
12,702.9145785876993,766.6463553530751,663,733,738,800
13,720.4600985221675,532.7142857142857,699,516,743,550
14,721.1417266187051,1322.730215827338,704,1299,740,1352
15,736.1433400946586,817.3488843813387,709,800,764,839
16,824.9270440251572,1146.9811320754718,809,1132,843,1163
17,841.9721082854799,523.461853978671,816,508,870,538
18,861.758231420508,703.8222013170273,837,691,888,718
19,863.364238410596,1250.4198675496689,848,1235,881,1268
20,893.3235445646574,839.0231839258114,861,822,930,860
21,895.8396836808051,918.6010064701653,867,901,926,937
22,929.5924137931034,1202.2510344827585,907,1181,952,1224
23,1018.9188571428572,414.2582857142857,999,396,1038,431
