label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,10.38061797752809,1095.4578651685392,0,1079,26,1115
2,110.225,728.2206896551725,94,708,131,752
3,120.87192622950819,1242.611680327869,104,1221,139,1266
4,162.28743068391867,1046.380776340111,144,1029,183,1067
5,175.54199569274945,563.3094041636755,153,546,201,583
6,245.51175059952038,753.1122302158274,228,722,270,793
7,273.4663059517954,1245.1431382193803,248,1217,297,1275
8,279.86149825783974,1085.98606271777,261,1068,302,1107
9,306.3811007268951,854.7279335410177,291,833,325,877
10,323.9458762886598,1148.7886597938145,305,1135,344,1163
11,329.405,1018.485,309,998,351,1041
12,355.55349959774736,831.9670152855994,336,812,377,854
13,424.8189209164819,1196.3976348854399,406,1174,445,1219
14,445.2752761257434,321.60747663551405,427,302,466,344
15,517.7083150021997,1273.2314122305324,486,1240,551,1312
16,535.8350434096291,290.7750591949487,510,274,564,308
17,551.572564612326,504.3790589794566,531,482,575,527
18,621.0287631831256,1027.2320230105465,597,1013,646,1043
19,635.517667844523,127.35689045936395,616,108,658,150
20,700.252129471891,168.12010221465076,682,147,722,193
21,706.9067589576547,1039.375,684,1005,733,1072
22,732.8270609318996,795.7915173237753,691,760,779,830
23,736.1111111111111,967.9693486590038,719,952,755,983
24,752.6994764397906,312.54659685863874,736,292,769,334
25,776.4665898617511,1332.5933179723502,760,1317,795,1351
26,811.7049518569463,1153.0453920220082,786,1131,838,1176
27,876.6490706319703,707.8171003717472,848,690,905,723
28,902.6111862877763,840.4127198917456,866,823,945,861
29,907.6949850299401,924.7593562874251,867,896,942,953
30,892.4520547945206,401.3477344573235,876,384,911,422
31,926.8802537668518,1066.7208564631244,906,1048,950,1087
32,949.8438320209974,429.0314960629921,935,412,966,447
