label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,16.658590308370044,826.0671806167401,0,810,37,843
2,10.971687429218573,1040.9716874292185,0,1019,26,1066
3,130.13761467889907,699.1610601427116,107,686,155,713
4,143.37406483790522,1356.135910224439,125,1341,163,1373
5,170.12762973352034,180.67741935483872,156,165,186,198
6,240.6010854816825,1129.2157394843962,223,1115,259,1144
7,257.795559666975,500.67530064754857,236,485,282,518
8,296.0148367952522,1081.9154302670622,284,1065,310,1099
9,340.44305555555553,1169.338888888889,325,1154,357,1186
10,357.6195546950629,216.96030977734753,341,198,376,239
11,477.09067222511726,1227.970818134445,448,1208,508,1250
12,506.10720562390156,1064.347978910369,481,1040,536,1090
13,663.1433649289099,940.2665876777252,649,920,677,960
14,715.2924232936756,846.7407639323732,681,825,749,870
15,715.9229024943311,1327.6190476190477,698,1310,734,1347
16,738.8046614872364,802.9267480577137,720,786,760,820
17,844.508120649652,872.6357308584687,827,844,864,902
18,853.7912568306011,1131.5989071038252,837,1115,872,1149
19,876.2540592168099,1062.018147086915,856,1043,899,1083
20,903.7954545454545,838.2710227272727,875,821,935,858
21,1031.2222222222222,802.0,1022,783,1040,823
