label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,72.27526395173454,1054.60407239819,51,1035,96,1076
2,137.420395421436,1380.624349635796,113,1366,161,1392
3,163.31317689530687,1207.4765342960288,145,1189,185,1228
4,278.258221680877,1264.347137637028,259,1252,298,1279
5,281.0805084745763,500.99717514124296,268,485,296,519
6,349.06340579710144,1045.5217391304348,331,1026,368,1066
7,361.5925925925926,466.03798670465335,343,449,383,486
8,431.65432098765433,1194.4255628177198,413,1172,453,1219
9,610.1258802816901,1330.6716549295775,592,1310,631,1354
10,649.216472303207,896.2266763848396,629,875,670,921
11,689.8203806502776,842.6467089611419,647,819,729,869
