label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,56.46910755148741,298.42562929061785,38,284,78,313
2,110.46021840873635,243.85335413416536,95,230,126,258
3,157.75582329317268,34.34939759036145,137,16,182,56
4,214.76600441501103,1090.9278881530538,193,1071,241,1115
5,275.2879213483146,1290.9592696629213,258,1279,294,1305
6,286.51114206128136,1136.0710306406686,273,1119,302,1154
7,313.8904227782571,1031.0379637618637,296,1010,334,1052
8,324.4264524103832,991.4177997527812,306,976,344,1008
9,364.69731800766283,1263.0229885057472,348,1247,383,1280
10,401.13832853025934,1046.6123919308357,383,1020,420,1074
11,437.54964406144626,1266.216560509554,405,1230,471,1305
12,467.7124773960217,1378.4575045207957,444,1361,490,1392
13,465.2496025437202,1202.5302066772656,447,1182,487,1225
14,518.0013802622499,258.79227053140096,497,237,544,284
15,565.8961538461539,470.2435897435897,543,449,595,494
16,688.6770212765957,751.3348936170213,658,728,730,781
17,713.7160775370581,549.0900798175599,697,533,733,567
18,720.990303030303,464.7357575757576,705,450,740,482
19,822.9497282608696,381.8084239130435,807,366,841,398
20,867.8886521044219,934.1291955247735,824,904,907,976
21,900.5045731707318,837.9486788617886,871,818,931,860
22,947.7096069868995,442.4657933042213,928,422,969,465
23,1004.6839378238342,467.76554404145077,986,455,1024,482
