label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,51.9125,1033.3533333333332,32,1015,75,1054
2,68.16730917501927,1114.5767154973014,45,1098,92,1136
3,157.59734287174246,1268.6550843127236,138,1232,180,1300
4,220.12238622386224,1148.2466174661747,194,1131,251,1170
5,266.7517886626307,1256.911942762796,246,1231,290,1289
6,329.67497921862014,1049.2103075644222,310,1028,350,1070
7,438.1142857142857,286.6736842105263,422,274,455,301
8,462.4995678478825,1213.333621434745,444,1194,482,1234
9,472.4097796143251,1146.370523415978,450,1127,497,1168
10,470.65749656121045,1272.4002751031637,454,1257,487,1289
11,480.29542302357834,1067.9486823855757,463,1053,498,1083
12,503.3302822273074,1185.047292143402,477,1165,531,1206
13,518.4584615384615,112.68923076923078,503,100,535,127
14,580.0246734397678,1155.7939042089986,566,1139,595,1173
15,595.2892670157069,1371.8468586387435,580,1355,612,1390
16,624.2261235955057,1224.5983146067415,609,1209,641,1242
17,636.6789989118607,996.1751904243744,615,983,660,1011
18,694.864262990456,1375.6659597030753,677,1359,715,1392
19,734.2001836547291,534.5417814508723,710,505,761,570
20,730.4020501138953,1134.6810933940774,712,1117,750,1153
21,742.8077830188679,668.2665094339623,718,647,770,692
22,754.2788378143972,1288.042064180399,730,1259,780,1319
23,766.6008492569002,834.2834394904459,740,811,797,859
24,769.1563483735572,702.2539349422875,747,688,792,716
25,792.2890282131661,282.41504702194356,770,251,815,314
26,856.7692307692307,607.4286858974359,840,585,875,634
27,899.1465557096625,840.2066574202496,868,822,935,865
28,912.2446311858076,924.2091503267974,883,899,938,956
29,932.4158536585365,1089.560975609756,917,1071,950,1108
30,942.8233106013639,648.56664600124,920,626,967,672
31,962.7252861602498,756.0718002081165,937,734,990,781
32,959.2161214953271,1235.2721962616822,941,1220,980,1253
33,980.0009813542689,810.3228655544651,963,786,997,835
