label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,126.65384615384616,1228.3846153846155,109,1210,146,1249
2,209.93526011560692,1134.1017341040463,191,1119,231,1150
3,260.5065693430657,161.56788321167883,247,146,276,179
4,327.3721898417985,1007.9184013322232,305,991,352,1025
5,325.61038961038963,378.430426716141,306,363,349,397
6,405.1671732522796,1228.126139817629,385,1209,427,1250
7,484.28115727002967,595.6268545994066,464,575,508,619
8,512.4515895953757,1232.7947976878613,493,1210,533,1257
9,652.9789156626506,1074.6807228915663,637,1062,670,1089
10,685.7130177514792,911.3727810650887,674,894,699,929
11,717.6100872938895,933.7002909796314,699,913,739,954
12,715.3191489361702,1121.4864603481624,699,1099,731,1144
13,728.0045454545455,550.1787878787878,708,529,749,573
14,745.083381253594,802.5273145485911,715,773,779,831
15,806.3604088219473,923.0688542227003,783,896,829,950
16,825.1302121433797,1180.6525237746891,804,1160,848,1203
17,862.2840909090909,705.0333806818181,831,692,895,720
18,854.8688741721854,1159.143046357616,840,1144,870,1176
19,903.8545981772991,842.390637945319,866,823,943,862
20,917.6163793103449,920.6798589341693,885,891,950,948
21,949.8362652232747,1318.316644113667,932,1305,968,1332
22,974.8001332445036,567.655562958028,952,546,998,590
23,991.2644728823888,748.7921998781231,971,723,1015,779
