label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,53.64546684709066,1110.7997293640053,38,1097,71,1128
2,154.23952434881087,1272.7015855039638,134,1241,179,1302
3,197.08156028368793,994.6498226950355,177,978,221,1014
4,226.05714285714285,1145.8891156462585,199,1130,258,1166
5,269.92071119654014,1261.5838539163863,247,1233,295,1294
6,329.12474012474013,1048.2307692307693,311,1029,347,1067
7,451.87557603686633,285.63133640552996,430,270,476,303
8,471.8716417910448,1213.858208955224,450,1195,494,1233
9,486.98096304591263,1165.982456140351,451,1129,531,1206
10,472.22314049586777,1271.1528925619834,458,1254,488,1289
11,480.954802259887,1066.5861581920904,464,1052,498,1082
12,517.3482810164425,112.96562032884903,502,99,534,128
13,594.8948824343015,1369.7275242047026,581,1353,610,1387
14,626.6641509433962,1221.2842767295597,610,1206,646,1239
15,633.5716004813478,995.5535499398316,614,982,655,1011
16,650.6360381861575,1184.0835322195703,632,1168,670,1200
17,704.9101123595506,1375.876404494382,686,1359,726,1392
18,729.8654434250765,533.5969418960244,709,511,754,559
19,731.1098445595854,1136.0632124352333,712,1118,752,1155
20,742.4197314652656,666.329830706363,718,645,771,692
21,753.656050955414,1289.2552320291175,727,1260,777,1319
22,766.6474291710389,833.3242392444911,739,810,797,858
23,769.3935135135135,700.7416216216217,748,687,792,715
24,800.4466137888957,277.57474069554604,777,252,827,306
25,859.4733984799132,600.4462540716612,841,584,879,619
26,899.4346357935359,839.7057404727448,869,821,934,864
27,913.7783059636993,920.9351771823682,884,890,938,955
28,897.7933884297521,1085.094451003542,886,1064,911,1107
29,938.3203825463239,649.8744769874477,916,628,963,674
30,931.8914141414141,1083.0669191919192,917,1065,948,1102
31,956.8336532309661,750.1676263595649,935,727,985,774
32,980.3954410307235,809.1536174430129,964,785,997,834
