label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,87.90919282511211,560.1300448430493,72,542,106,581
2,102.55545696539485,1270.9281277728483,84,1253,124,1292
3,146.64537941397447,1257.0668670172802,130,1231,166,1286
4,257.43071161048687,1097.741573033708,238,1085,278,1112
5,263.0973187686197,459.99702085402186,240,446,288,475
6,270.98072044647387,1260.740233384069,249,1232,293,1295
7,311.25109745390694,1030.3380158033362,293,1010,332,1053
8,322.7046979865772,344.82358581016297,302,330,346,362
9,361.96605237633366,463.274490785645,343,445,383,484
10,437.0688644688645,261.56630036630037,413,243,462,284
11,445.4727668845316,1336.6427015250545,430,1318,463,1356
12,470.23710978604,1240.8372500876885,432,1206,511,1280
13,482.3208695652174,1173.7352173913043,449,1146,522,1202
14,475.1740412979351,89.78859390363814,455,75,499,107
15,481.9366391184573,1066.9242424242425,466,1050,498,1084
16,500.5724725943971,1122.4153471376371,480,1111,522,1135
17,531.6420150053591,124.08681672025723,513,109,553,141
18,557.7770767613039,219.49631966351208,541,202,577,239
19,557.243076923077,858.2246153846154,544,843,573,873
20,602.5038284839204,1057.136294027565,588,1044,619,1072
21,649.8761904761905,1187.0925170068026,633,1171,666,1202
22,730.3333333333334,1367.7236910316226,693,1347,764,1389
23,729.6295319709953,550.8721160184575,707,530,753,574
24,752.5830663615561,1150.903890160183,716,1126,786,1179
25,755.9937866758715,676.0645495340007,728,634,786,716
26,759.3527803099362,826.5829535095716,733,799,790,856
27,763.0250231696015,1285.631139944393,734,1257,792,1318
28,911.0718216840946,850.3428728673638,871,821,946,892
29,912.0678863745787,922.0125180548869,881,897,939,954
30,913.0206504904492,1063.0536912751677,891,1037,941,1094
31,936.9751511081263,741.6366689053056,912,722,965,762
32,966.5800947867299,200.38199052132703,948,182,988,222
33,965.385269121813,1253.3526912181303,949,1238,982,1269
34,977.4848143982002,814.413948256468,962,793,994,837
35,989.3495212038304,1002.7476060191518,965,983,1013,1024
36,986.7967171717172,713.6982323232323,967,688,1010,742
37,996.1,1157.5447368421053,980,1140,1013,1176
38,1029.203454894434,1268.2879078694818,1016,1255,1040,1283
