label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,153.01475409836067,38.87622950819672,130,22,179,59
2,201.29425465838509,1157.3245341614906,181,1137,224,1180
3,208.73975409836066,1090.548155737705,190,1074,229,1110
4,220.27178729689808,1230.3234859675038,208,1213,234,1248
5,266.054784514244,1280.2783053323594,241,1253,296,1305
6,288.2916666666667,1138.6078431372548,272,1120,305,1159
7,314.1676159479251,1032.2953620829944,295,1012,336,1053
8,324.24038461538464,991.6081730769231,306,976,344,1009
9,365.31067961165047,1263.4283980582525,348,1247,384,1281
10,401.53303637713435,1048.582034149963,384,1022,419,1075
11,423.13495782567946,1246.6738519212745,404,1229,444,1266
12,449.4410288582183,1283.8870765370139,424,1262,474,1310
13,460.9341317365269,1377.6,443,1360,477,1392
14,464.90930599369085,1203.51261829653,446,1183,487,1226
15,522.8240109140519,263.55320600272853,501,243,547,287
16,563.839248434238,470.40570633263746,542,449,591,494
17,688.6961923847696,752.0717434869739,656,728,730,781
18,711.8260869565217,545.7182608695653,692,527,733,566
19,720.6907582938388,464.09478672985784,704,449,740,481
20,868.2522690870262,934.1369460758142,823,904,910,974
21,901.5973534971645,838.8374291115312,870,818,931,860
22,948.1237037037037,441.92518518518517,928,422,970,464
