label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,15.459049544994944,26.124368048533874,0,9,38,47
2,45.68118628359592,908.5143651529194,27,891,68,929
3,76.98860182370821,1326.6831306990882,56,1307,100,1348
4,121.8188302425107,632.6091298145507,108,618,138,650
5,189.12837209302324,1335.7079069767442,171,1318,210,1356
6,251.17758186397984,1197.7229219143576,234,1181,269,1215
7,264.19034090909093,1284.9857954545455,249,1270,279,1301
8,278.6294067067928,1087.8142734307824,256,1052,303,1126
9,302.6378555798687,1196.9146608315098,282,1182,325,1214
10,335.74082840236684,1146.6792899408283,317,1133,356,1162
11,435.56304347826085,384.0728260869565,419,364,453,405
12,465.01975308641977,1104.8995884773663,446,1085,488,1129
13,477.2081246521981,1241.584307178631,459,1214,499,1273
14,559.1155950752394,222.33515731874144,535,204,588,244
15,596.8464125560538,470.25560538116594,578,455,617,488
16,700.6077643908969,1301.4082998661313,683,1289,720,1315
17,746.9074811863657,817.1580345285524,718,787,778,849
18,749.0614596670935,456.80281690140845,734,439,766,475
19,847.3816717019134,1121.3766364551864,830,1104,866,1140
20,845.589519650655,856.6768558951965,831,830,862,885
21,861.4983818770227,1294.542071197411,847,1281,877,1309
22,909.4488802336904,838.5326192794547,880,819,944,861
23,907.0623853211009,1112.0220183486238,888,1094,929,1133
24,946.5003958828187,619.8068091844814,925,601,970,640
25,986.7362428842505,267.0,969,249,1008,287
26,1013.4799554565701,789.554008908686,993,762,1035,818
