label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,103.64666666666666,147.67904761904762,89,125,120,172
2,254.68537859007833,1255.3250652741515,238,1239,272,1273
3,272.2506643046944,1070.561558901683,254,1052,293,1091
4,318.5215946843854,1191.4208194905868,301,1173,337,1210
5,491.70499603489293,1234.2759714512292,473,1214,514,1257
6,499.0091047040971,491.78907435508347,481,467,525,513
7,530.9635036496351,1054.8153284671532,508,1036,557,1077
8,621.4501940491591,920.7749029754204,608,901,635,941
9,641.5214552238806,422.6184701492537,623,405,662,443
10,743.5828105395232,427.23212045169385,722,403,770,455
11,764.0432300163133,363.77569331158236,742,346,789,385
12,807.296052631579,933.2266746411483,784,910,836,957
13,855.8429172510519,1298.4467040673212,833,1279,881,1320
14,898.5178423236515,592.6680497925311,877,575,922,613
15,903.4205128205128,1000.0179487179487,884,981,924,1021
16,929.3752244165171,845.6059245960503,897,823,964,869
17,1003.7104761904762,694.1815873015873,980,673,1030,717
