label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,150.33064516129033,42.08548387096774,128,25,177,64
2,203.42643391521196,1162.8295926849544,184,1144,226,1184
3,239.34849128771782,1247.2137696557586,207,1213,269,1284
4,315.6082073434125,1014.8889848812095,289,975,344,1052
5,365.3939393939394,1263.3757575757577,348,1247,384,1281
6,405.6470588235294,1039.7199488491049,392,1021,421,1058
7,435.5034821794347,1264.9774682507168,405,1230,469,1301
8,457.5690690690691,1380.6696696696697,442,1367,475,1392
9,465.384484228474,1204.8073316283035,446,1185,486,1227
10,522.0591510090467,264.8190675017397,501,244,546,288
11,563.8108108108108,471.73723723723725,541,451,590,494
12,688.5953803265631,752.9131819992035,657,728,732,782
13,709.9946466809422,547.1327623126339,692,531,730,564
14,724.3940520446097,466.24287484510535,707,452,743,482
15,868.2258571054698,935.0968332897147,824,904,908,976
16,862.9669211195928,635.0687022900763,845,619,882,652
17,902.2042863657091,839.1942544459645,870,818,934,861
18,948.0828976848394,440.40776699029124,928,419,969,463
