label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,107.00726141078839,1322.8672199170123,90,1304,126,1343
2,122.25398313027179,1242.182755388941,106,1219,140,1267
3,125.55053507728894,707.2984542211652,107,691,145,724
4,132.09262295081967,834.7975409836066,113,816,154,858
5,201.24303554274735,616.0172910662824,185,596,218,639
6,241.63398402839397,763.01685891748,220,733,272,802
7,273.3212404915155,1249.3206553540083,249,1224,300,1275
8,270.05197740112993,422.48135593220337,258,402,283,445
9,294.5368171021378,1015.8068091844814,272,996,319,1038
10,297.9805743243243,647.8758445945946,276,632,323,667
11,302.9352256186317,1352.4847161572052,283,1332,326,1375
12,345.4115107913669,1155.946762589928,329,1142,363,1171
13,369.7348367029549,1025.293934681182,349,1008,394,1046
14,374.06565307532827,916.2626123013131,352,895,397,940
15,380.08742331288346,1199.8389570552147,366,1185,395,1215
16,419.0647482014389,973.5474820143885,398,954,443,995
17,421.16175231676493,1181.9435551811289,402,1163,442,1202
18,501.47433819556994,1243.5062128579145,476,1216,526,1275
19,502.17247386759584,538.455574912892,482,520,525,559
20,538.8097251585624,1041.0010570824525,521,1021,557,1062
21,572.7681660899653,338.1845444059977,555,323,594,354
22,612.9895437262358,1031.0294676806084,589,1015,637,1048
23,670.2876965772433,1135.6151711378354,649,1117,693,1155
24,679.800726832223,1050.8304058146578,653,1025,707,1076
25,694.9318518518519,1238.4503703703704,682,1222,708,1256
26,718.228832951945,1289.6281464530894,702,1273,736,1308
27,744.2028112449799,801.7416331994646,714,760,783,839
28,729.7969483568075,1179.174882629108,716,1159,746,1199
29,815.9978540772532,1152.986051502146,800,1135,833,1171
30,876.4209499024073,710.9043591411842,842,697,912,724
31,888.4148576941631,932.4573082489146,861,904,919,961
32,904.3317535545024,842.4345971563981,871,823,941,861
33,943.3972602739726,910.3435194942044,927,888,960,933
34,993.8719772403983,1248.3911806543385,977,1236,1012,1262
