label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,312.33066361556064,1017.0938215102975,298,998,328,1038
2,370.42539682539683,991.4867724867725,351,973,389,1010
3,412.07788161993767,1219.9431464174454,393,1199,433,1242
4,484.65718453683445,591.7111597374179,466,570,506,617
5,512.1098039215686,1340.3248366013072,488,1320,537,1361
6,512.781729428173,1236.3179916317993,493,1213,534,1259
7,557.4602763385146,325.23056994818654,538,308,581,347
8,649.3678678678679,1070.7732732732732,633,1058,667,1085
9,726.1660365469439,798.2961562696912,678,769,779,831
10,702.139303482587,942.2611940298508,678,920,729,964
11,718.3912037037037,1120.0162037037037,705,1100,733,1141
12,723.9287833827893,545.1246290801187,711,528,737,563
13,808.2419121197489,919.395461129889,781,893,835,948
14,834.1024390243903,1176.5886178861788,820,1163,849,1191
15,858.9931662870159,702.7615793470007,831,688,889,717
16,904.5388535031847,842.111677282378,868,823,943,861
17,912.176091954023,921.528275862069,883,892,947,951
18,940.6717171717172,371.4989898989899,923,355,961,389
19,992.1783807829181,772.3202846975089,965,722,1015,824
