label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,24.000907441016334,1010.9500907441017,5,992,46,1033
2,125.96774193548387,640.6082949308756,113,626,141,657
3,143.47397260273974,1376.4538812785388,122,1359,166,1392
4,189.3512747875354,1328.987252124646,173,1314,205,1345
5,261.7406523468576,581.6109785202864,242,562,285,603
6,270.889338731444,1080.2442645074225,253,1068,290,1093
7,290.7866141732284,1198.9913385826771,263,1184,321,1214
8,406.62940461725395,1294.7144592952613,389,1280,425,1310
9,467.4537313432836,1108.3900497512439,451,1088,486,1131
10,476.7867935086738,1231.075545607163,452,1206,503,1257
11,479.7797947908445,344.7048145224941,459,325,504,365
12,580.2231204527081,624.1641067097818,561,604,601,647
13,643.0232447817837,668.2514231499051,612,641,675,697
14,717.4684516880093,833.7189755529686,663,792,772,874
15,695.1753343239227,1298.3521545319466,679,1285,712,1313
16,849.4046021093001,1105.5340364333654,827,1091,872,1122
17,846.387610619469,853.3,830,827,864,880
18,910.5243119266055,839.545871559633,880,818,945,863
19,903.4937062937063,1116.1958041958042,887,1103,921,1131
20,949.3864013266998,604.5364842454395,931,585,970,626
21,983.4566210045662,267.4164383561644,963,249,1006,289
22,1015.3119482048264,789.8487345497351,993,766,1038,815
