label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,35.977777777777774,487.6666666666667,19,472,56,506
2,133.51517939282428,1241.4185832566698,116,1221,153,1264
3,152.0722761596548,263.97195253505936,136,247,171,284
4,155.51609935602576,1300.867525298988,137,1280,178,1319
5,620.4286827747467,502.82229150428685,600,484,645,524
6,618.3412784398699,588.7703141928494,602,572,637,608
7,696.0361356932153,889.1622418879056,674,866,718,912
8,772.4497237569061,1275.4397790055248,756,1258,792,1296
9,808.160608622147,682.1504649196957,788,664,830,700
10,824.3023255813954,435.76395348837207,809,419,843,455
11,852.1610653138871,890.429930247305,829,869,878,914
