label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,17.75257731958763,1081.5773195876288,0,1064,40,1102
2,28.521686746987953,1297.0421686746988,12,1283,48,1315
3,123.66666666666667,1227.4372469635628,107,1213,142,1244
4,156.06634692246203,939.8784972022382,133,922,183,958
5,180.60658737419945,339.7868252516011,159,324,205,357
6,209.82530507386,258.7315350032113,188,236,234,281
7,227.378612716763,707.4017341040462,210,695,245,721
8,270.2020460358056,1335.690537084399,252,1316,291,1358
9,305.6197331460674,991.716643258427,268,959,343,1027
10,392.04452554744523,391.93649635036496,370,373,416,414
11,395.3466413181242,1310.276299112801,374,1287,417,1334
12,403.5436408977556,1218.6749792186201,384,1199,424,1239
13,502.1781206171108,1130.2047685834502,488,1113,517,1148
14,517.2493677288821,1229.6651492159838,492,1205,541,1256
15,532.6743648960739,1142.6293302540416,520,1121,547,1165
16,598.4234449760766,928.5869218500798,579,909,621,952
17,608.4433656957929,677.6461704422869,590,656,625,698
18,724.8628985507246,791.8959420289855,676,747,777,831
19,715.7266401590457,1100.821073558648,694,1086,738,1117
20,728.711821086262,544.2607028753994,708,519,750,572
21,732.2080610021786,993.2244008714597,713,976,753,1012
22,803.3404802744425,259.52744425385936,783,242,825,278
23,850.7846715328467,568.9717153284671,832,552,873,588
24,861.8041237113403,703.340206185567,833,688,894,720
25,898.7139534883721,840.6497674418605,864,822,939,862
26,913.085244648318,920.9097859327217,878,892,949,950
27,931.4109042553191,1350.9867021276596,915,1336,948,1368
28,942.3944174757281,971.0861650485436,927,954,961,991
29,960.4976114649681,333.8949044585987,941,314,983,355
30,995.4947129909366,550.440332326284,974,531,1019,571
31,1005.6440922190202,781.5677233429395,993,764,1019,800
32,1020.3887079261672,61.356134636264926,999,47,1040,76
