label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,57.24766355140187,1184.834890965732,42,1172,74,1199
2,135.94101123595505,1219.495786516854,121,1203,152,1237
3,269.50108932461876,1232.3696441539578,246,1212,292,1255
4,265.7607776838546,772.1639898562976,249,752,286,797
5,325.94907908992417,1029.8504875406284,307,1013,346,1048
6,386.09033877038894,1271.8130489335006,368,1257,405,1287
7,395.08440999138674,362.557278208441,377,344,417,382
8,429.8491717523976,1202.0122057541412,411,1184,451,1222
9,518.5037697052776,1256.7662782727896,495,1234,540,1282
10,552.8003719776814,464.72969621822693,534,435,572,492
11,694.04157782516,1039.2963752665246,675,1020,715,1060
12,729.4995251661918,796.1984805318139,687,752,778,833
13,728.0326797385621,1194.6232917409388,705,1170,751,1220
14,739.6440903054449,1143.9455511288181,727,1125,753,1164
15,789.517571884984,1327.444089456869,772,1310,807,1347
16,820.1036454610436,1154.4839170836312,795,1136,848,1177
17,872.4479606188467,708.1097046413502,841,695,905,721
18,865.7662835249042,1040.6947637292465,850,1026,882,1059
19,902.3698691926027,840.7108705457825,865,823,945,861
20,907.02549733819,935.0851779209863,876,894,945,982
