label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,77.9286941580756,873.0360824742268,59,855,100,895
2,192.33912324234905,313.7477253928867,174,294,214,337
3,258.33282904689867,285.8502269288956,243,272,275,301
4,275.61058601134215,1072.946124763705,254,1057,298,1090
5,312.43518518518516,1179.8051994301995,276,1145,351,1216
6,479.4605764002175,1224.279499728113,454,1200,507,1252
7,480.6761363636364,1091.440340909091,464,1079,499,1104
8,533.6110397946085,1378.382541720154,516,1364,552,1392
9,713.5092936802974,847.7647371216144,675,826,752,872
10,725.2507267441861,796.8263081395348,696,777,756,815
11,845.6179337231969,863.328947368421,821,826,866,899
12,845.2886597938144,1108.9597000937208,826,1091,868,1127
13,910.6539603960396,839.3356435643565,880,819,946,862
14,902.2315462315462,719.6542346542346,883,700,924,742
15,958.6887019230769,594.9723557692307,943,580,977,613
16,1025.1988795518207,792.3725490196078,1007,770,1040,817
