label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,76.11055694098089,1100.5960099750623,47,1087,105,1114
2,81.62918918918919,573.8886486486487,66,554,99,596
3,135.30357142857142,1266.5104166666667,121,1251,150,1283
4,258.4714459295261,446.5006075334143,239,434,280,461
5,275.3264462809917,1266.7112603305786,252,1238,299,1301
6,290.994787141616,1025.5238922675935,272,1007,313,1048
7,365.4362980769231,1175.8870192307693,351,1158,382,1196
8,450.4284852142426,263.8201569100785,426,243,478,286
9,475.64119004873044,1253.9007437804564,444,1208,515,1298
10,470.80792227204785,1171.6001494768311,450,1152,493,1192
11,498.88982161594964,65.70409233997901,482,48,519,86
12,559.3543758967002,827.9124820659971,545,812,575,845
13,605.2250740375123,1054.1076011846003,587,1037,626,1073
14,729.7254509018036,556.0734802939212,704,535,755,576
15,747.0893105043962,669.5252198056455,719,643,776,697
16,750.2273269689738,1259.9457040572793,728,1236,778,1288
17,765.6981664315938,831.8904560413728,738,805,797,860
18,761.1526448362721,1159.8659949622165,738,1135,791,1189
19,829.9437652811736,1379.979217603912,810,1366,849,1392
20,885.0067170445004,683.6288832913518,863,661,904,703
21,909.895919303072,1041.7542411737736,878,1015,944,1066
22,916.3259629101284,845.3876604850213,879,822,958,871
23,911.6115257048093,917.8619402985074,880,888,939,949
24,935.5837378640776,734.632281553398,912,711,962,757
25,958.9717920353983,1246.3379424778761,926,1222,993,1266
26,945.2287968441815,250.4457593688363,927,234,967,270
27,969.0704483074107,332.12900274473924,947,317,993,350
28,980.0427698574338,809.5162932790224,964,786,997,834
29,992.110651499483,984.5760082730093,964,965,1025,1007
30,999.6555555555556,706.9111111111112,988,690,1014,726
