label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,133.59355638166048,698.8773234200744,114,686,154,713
2,176.68075117370893,466.9727699530516,160,447,195,489
3,178.75207468879668,186.87759336099586,164,167,197,210
4,203.7747603833866,1141.8418530351437,191,1127,218,1158
5,262.7537993920973,502.0354609929078,244,486,284,521
6,301.60723089564505,1082.164338537387,285,1060,323,1107
7,305.5370650529501,1267.4924357034795,286,1243,327,1290
8,333.10304449648714,1178.6307572209212,313,1155,357,1205
9,360.20651068158696,219.7741607324517,343,203,381,240
10,458.13613231552165,556.5407124681934,441,543,478,572
11,479.97037451089994,1225.794298490777,453,1205,509,1247
12,502.78620689655173,1071.8675862068965,486,1058,521,1087
13,529.8019504876219,330.6271567891973,511,309,551,355
14,553.0581395348837,1135.8982558139535,536,1123,571,1150
15,627.0845714285714,403.34171428571426,611,386,646,423
16,662.2618083670716,939.2995951417004,649,921,676,958
17,714.3744268976058,848.2261844116149,676,823,750,876
18,723.4689572031344,794.0186859553949,687,770,760,819
19,714.9732824427481,1327.3880407124682,698,1311,733,1345
20,842.3903985507246,879.8220108695652,812,848,872,910
21,850.5022222222223,1127.9144444444444,834,1111,869,1145
22,901.5697368421053,838.8092105263158,877,820,927,859
23,1030.749478079332,681.223382045929,1019,667,1040,697
