label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,47.11764705882353,486.35376967688484,27,468,71,508
2,200.50935550935552,1122.852390852391,179,1110,223,1138
3,354.2735257214555,988.5181932245922,331,966,380,1014
4,393.0943396226415,1300.1408805031447,374,1287,413,1314
5,390.7560664112388,370.264367816092,375,356,409,388
6,417.3593004769475,1212.5373608903021,399,1192,437,1235
7,459.211334120425,43.0814639905549,442,28,479,61
8,524.4740932642487,1353.077202072539,500,1322,550,1384
9,521.0569620253165,1244.2225738396623,504,1224,537,1266
10,726.3299093655589,798.9552870090635,683,769,779,831
11,714.2867924528302,1197.8276729559748,701,1179,729,1218
12,723.3403298350825,1114.7901049475263,710,1099,738,1132
13,731.734455010973,548.6795903438186,711,527,750,576
14,771.5230496453901,874.4385342789598,752,843,790,904
15,815.9525959367946,1362.3171557562077,799,1346,835,1380
16,831.0514851485149,920.6613861386138,800,895,859,945
17,832.5739238927011,1147.4884591391142,810,1124,856,1172
18,866.6971586971587,706.2273042273042,835,692,900,720
19,902.1684307409112,840.7445927289461,867,822,943,862
20,908.2911111111111,928.9581481481481,873,898,941,957
21,962.3955500618047,1306.3658838071694,943,1294,983,1320
22,976.779552715655,813.8232161874334,964,791,991,838
23,1000.139470013947,738.5481171548117,986,721,1014,756
