label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,84.18778486782134,1099.0902461257976,58,1085,111,1113
2,79.93914081145584,582.1670644391409,66,563,96,603
3,135.8756724447101,1260.6664674237895,114,1229,162,1295
4,141.90387016229712,296.14107365792756,127,280,160,315
5,240.33423667570008,177.6847335140018,219,161,265,198
6,251.68048780487806,245.26829268292684,236,229,270,264
7,275.6824457593688,1273.2371794871794,253,1242,296,1311
8,277.4254658385093,1032.4182194616976,261,1014,295,1053
9,283.29694323144105,481.10589519650654,265,466,304,499
10,316.00762776506485,1251.3577421815407,296,1231,338,1275
11,363.7893772893773,1174.2637362637363,346,1153,384,1197
12,461.04112718964205,1177.6900228484387,441,1158,483,1199
13,474.0693564521507,1246.917639213071,447,1207,507,1286
14,560.022026431718,823.5550660792951,545,808,575,840
15,635.4596090003689,1160.8008115086684,599,1128,680,1191
16,722.109634551495,549.37430786268,706,530,737,569
17,744.9852591535902,667.2924393723252,717,642,774,692
18,762.4049896049896,826.6893970893971,733,797,796,857
19,758.2693831352575,1243.0396151669497,735,1217,783,1269
20,764.4521276595744,1151.650709219858,742,1135,788,1168
21,770.2934179222839,423.75178429817606,748,407,795,444
22,763.7720125786163,1282.8915094339623,750,1269,779,1298
23,811.5475862068965,808.9089655172414,796,793,827,825
24,822.3595330739299,591.1042801556421,801,571,844,613
25,868.6082862523541,541.7306967984935,850,524,891,562
26,910.0847457627119,706.9152542372881,859,665,959,752
27,883.5406451612903,266.4232258064516,867,250,901,284
28,912.3558139534883,845.2271317829458,875,822,945,871
29,911.0075471698113,919.824318658281,879,891,938,951
30,920.1361386138614,469.20544554455444,905,453,938,488
31,980.8080243778568,1239.0812595226002,946,1218,1021,1260
32,980.1352874859075,810.4723788049605,965,789,996,833
33,982.7857142857143,1146.2390670553937,968,1132,998,1162
34,1006.620029455081,984.7415316642121,985,965,1030,1006
35,1001.3432258064516,701.6903225806452,988,683,1016,721
