label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,96.8162450066578,631.5845539280958,83,614,112,651
2,178.38803894297635,597.9944367176635,163,583,195,614
3,297.29411764705884,1112.9632352941176,284,1095,313,1131
4,323.5782720273738,1026.300256629598,304,1006,344,1047
5,380.9142091152815,428.49687220732795,360,410,404,449
6,399.39338235294116,1046.4087009803923,374,1024,424,1071
7,405.1785915492958,1249.8309859154929,377,1224,440,1275
8,398.4697938877043,1348.54157782516,378,1326,420,1373
9,454.5814977973568,1382.590308370044,440,1371,469,1392
10,466.01526717557255,1201.0211391661774,444,1176,489,1227
11,467.24732949876744,1307.1487263763352,446,1288,489,1328
12,512.185401459854,285.8620437956204,487,269,540,307
13,534.5651392632525,382.62982929020666,516,365,556,402
14,613.0459363957597,1381.3286219081272,598,1369,629,1392
15,696.9905817174515,747.0072022160665,664,730,732,767
16,707.4040315512708,548.6827344434706,688,531,730,568
17,831.9538554948391,1080.2926533090467,809,1056,856,1103
18,847.583985550873,1142.685731487056,824,1120,873,1170
19,864.9925110132159,924.3555066079296,833,903,904,950
20,880.8553921568628,636.9403594771242,861,619,904,658
21,899.9324808184143,837.7171355498721,870,818,932,860
22,948.2544045102185,439.33897110641294,928,418,973,465
23,1026.9686847599164,1047.5334029227558,1013,1028,1040,1069
