label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,350.9247594050744,994.4199475065617,332,976,372,1015
2,393.3864734299517,1325.566425120773,375,1309,412,1344
3,416.50859375,1221.98125,397,1203,439,1243
4,465.5772097976571,41.26837060702876,449,23,485,62
5,481.84253127299485,589.4532744665195,463,565,504,615
6,521.7854020979021,1355.2718531468531,489,1324,558,1392
7,515.9444444444445,1241.6696296296295,499,1216,534,1268
8,534.8544395924308,323.58806404657935,522,307,548,341
9,703.5885655946912,945.3945890760592,676,920,730,976
10,725.2348972707758,797.9475620975161,681,770,778,830
11,719.9460093896714,1116.1103286384975,707,1096,734,1137
12,723.5125698324023,544.4650837988827,710,527,737,563
13,805.7851037851037,901.0681725681726,755,854,866,946
14,778.4269005847954,450.31913116123644,758,432,801,472
15,857.1687732342008,702.4684014869888,829,688,888,716
16,903.2565733672604,841.3405428329093,867,822,941,861
17,911.5363028953229,921.2855233853006,883,892,948,952
18,943.4111922141119,372.51419302514194,925,351,965,395
19,978.0441810344828,805.7349137931035,963,784,995,829
20,999.5154241645245,739.2892030848329,986,721,1014,757
