label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,16.433425160697887,830.5996326905417,0,812,38,853
2,11.377358490566039,1038.0813679245282,0,1017,26,1061
3,132.09646302250803,698.8060021436228,110,686,156,713
4,174.99897330595482,182.04620123203284,160,162,193,205
5,240.44992295839754,1130.4591679506934,225,1117,257,1145
6,256.9507640067912,501.874363327674,234,485,282,521
7,283.7176966292135,1158.4087078651685,269,1143,300,1176
8,300.21092564491653,1088.7094081942337,281,1066,321,1110
9,312.04135893648447,1206.6144756277695,298,1191,327,1224
10,338.89408866995075,1171.326354679803,323,1154,356,1189
11,360.3393501805054,219.52707581227438,342,201,382,240
12,479.9749864056553,1228.0141381185426,451,1208,510,1248
13,506.3553500660502,1072.441215323646,489,1057,525,1089
14,663.079596412556,939.9607623318385,648,919,677,961
15,714.5452273863068,848.7176411794103,676,822,748,879
16,714.7396184062851,1326.283950617284,697,1308,734,1345
17,741.1481835564053,803.244741873805,720,784,765,822
18,846.3866471019809,874.5884079236977,827,845,867,905
19,852.1377379619261,1130.1332586786114,835,1114,870,1147
20,873.27875,1062.8975,858,1045,890,1082
21,900.8608582574773,838.1547464239271,876,820,926,858
22,891.6958904109589,1119.1164383561643,878,1101,906,1138
23,1031.1887096774194,801.0370967741935,1022,782,1040,822
