label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,28.63089430894309,947.3463414634147,8,928,51,968
2,71.67813051146385,309.30599647266314,52,290,95,332
3,105.65258620689656,887.5043103448276,88,868,126,911
4,131.2964467005076,698.9969543147208,109,686,156,714
5,246.56069364161849,500.3445086705202,225,487,269,515
6,299.26441102756894,1081.2218045112782,281,1066,318,1096
7,321.2456647398844,1220.4248554913295,306,1205,337,1236
8,405.26511134676565,162.10074231177094,387,143,425,182
9,477.79860739153725,1224.3379753615425,450,1201,507,1249
10,530.1681859617138,1072.4097538742024,505,1045,555,1103
11,537.6406035665295,486.1124828532236,521,471,556,502
12,583.9424572317263,1098.5209953343701,562,1080,608,1120
13,589.6658047834518,994.0336134453781,569,971,613,1019
14,665.0459770114943,940.4471264367816,650,920,680,961
15,691.8973471741638,868.4048442906575,671,853,714,885
16,713.7907458563536,845.2783149171271,682,824,746,868
17,700.4912790697674,781.8473837209302,685,767,718,797
18,719.2653288740245,1330.3690078037905,701,1313,738,1349
19,737.5086206896551,801.080459770115,722,786,755,816
20,841.1461449942462,872.7295742232451,828,851,856,895
21,856.2530521642619,1136.8224195338512,840,1120,874,1154
22,903.9491237987563,837.5494629734313,876,820,936,860
23,1031.6532663316582,802.179229480737,1022,783,1040,824
