label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,89.78025169409487,647.5605033881898,72,631,111,668
2,116.82083333333334,299.971875,99,283,136,317
3,119.62918215613382,380.0269516728625,101,363,142,401
4,124.15806715806715,145.64864864864865,103,128,149,167
5,126.52773246329527,705.1990212071778,105,687,151,727
6,200.47171717171716,206.76464646464646,179,191,223,224
7,247.32718446601942,767.3776699029127,231,746,266,790
8,254.64880461665294,547.0849134377577,234,530,277,567
9,265.58779692594317,1241.3842571029343,239,1211,293,1274
10,287.10977080820265,698.5910735826296,269,682,306,716
11,298.9737442922374,1012.962899543379,274,992,328,1035
12,351.8682559598494,1351.0526976160602,334,1336,371,1367
13,377.845466155811,1180.0791826309069,359,1166,398,1195
14,394.375641025641,1123.2871794871794,379,1105,410,1142
15,404.7873754152824,1348.8910299003321,381,1328,431,1370
16,432.96981424148606,1164.2600619195046,414,1144,454,1187
17,464.3413147583805,956.3491510666087,437,929,499,986
18,484.649225840897,163.08435664709023,453,137,519,193
19,477.2005163511188,1239.709122203098,459,1221,499,1261
20,481.89565217391305,1103.8403162055336,460,1084,505,1126
21,521.0346534653465,1269.3248762376238,498,1247,545,1295
22,564.5326768128916,183.26141450313338,543,167,590,201
23,575.7289931869796,548.7146101438304,559,526,595,574
24,580.0950048971597,461.09500489715964,561,444,602,479
25,623.7534685165422,448.62860192102454,603,435,644,465
26,626.364010989011,1021.5137362637363,608,1010,646,1034
27,628.190031152648,66.23883696780894,611,50,649,86
28,660.6178257933828,949.6380823767724,638,928,683,974
29,666.0206378986867,769.0337711069418,648,750,687,791
30,669.2118421052631,168.7171052631579,652,155,687,183
31,720.4107883817427,1213.496039230479,684,1186,750,1248
32,714.2325752017608,1325.2230374174615,692,1303,740,1347
33,708.862426035503,1168.5369822485206,695,1152,724,1185
34,755.0961066292529,810.1557348298843,723,774,789,843
35,790.0722021660649,297.50180505415165,776,277,805,319
36,812.7473262032086,1080.9866310160428,794,1070,833,1094
37,881.9482155353394,711.8432470258922,850,698,915,727
38,912.0855855855856,932.3108108108108,873,900,948,962
39,910.0360046457607,845.9171506000774,876,823,945,874
40,951.5182879377431,896.9400778210116,931,878,975,919
41,963.3124087591241,495.5919708029197,941,476,989,516
42,1001.2809083263246,700.7056349873843,985,675,1021,729
43,1022.008674101611,1152.106567534077,1003,1137,1040,1168
