label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,56.3588110403397,833.1645435244161,36,816,78,852
2,86.48299319727892,1098.8061224489795,65,1087,109,1112
3,128.1072768192048,1270.1245311327832,112,1242,148,1301
4,240.33862876254182,176.9046822742475,220,159,263,198
5,258.3806380638064,253.37183718371838,242,236,278,273
6,275.0258945386064,1267.569209039548,252,1234,298,1305
7,279.1206743566992,1031.1765749778172,261,1013,300,1054
8,321.38523852385237,1197.6993699369937,304,1179,342,1220
9,321.4158686730506,1251.8809849521203,308,1234,336,1270
10,462.6892697466468,1181.9441132637853,442,1162,485,1203
11,473.07642276422763,1341.5035230352303,446,1315,498,1369
12,477.5304747320061,1248.4588055130168,449,1205,510,1291
13,550.4886649874055,833.711167086482,532,813,572,858
14,548.1346423562412,1163.8401122019636,536,1146,561,1183
15,595.4338394793926,1111.5856832971801,577,1091,614,1132
16,612.7192347466391,1160.8371251292658,588,1135,639,1187
17,710.1934389140272,1371.054298642534,689,1359,732,1385
18,715.2984389348026,549.8558310376492,698,529,732,572
19,730.3787878787879,1079.0592286501378,708,1059,755,1102
20,737.6883177570094,668.6929906542056,710,644,767,693
21,763.4873345935728,829.1534971644612,732,798,801,857
22,758.46875,1250.2911184210527,734,1210,783,1298
23,765.4042207792207,1152.267857142857,740,1134,791,1171
24,802.6461159062885,722.0073982737362,787,706,821,741
25,808.924506387921,809.3948896631823,792,792,826,827
26,899.2667591308368,701.9449838187702,846,657,946,754
27,869.7095681625741,555.4699407281964,851,537,891,577
28,879.1767578125,274.0625,862,256,899,295
29,907.5605042016807,847.2794117647059,875,823,941,871
30,909.9554494828958,919.3464598249801,879,889,937,953
31,913.7012987012987,478.5571428571429,901,461,928,498
32,919.7662337662338,1011.7844155844156,907,993,934,1032
33,968.5270432692307,1224.7427884615386,949,1200,993,1255
34,978.5202127659575,812.6297872340425,963,790,995,836
35,981.4568273092369,1142.436746987952,963,1123,998,1165
36,999.3759493670887,702.2898734177215,986,684,1014,722
37,1003.382640586797,1060.8581907090465,988,1042,1019,1080
