label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,16.445652173913043,1384.1173913043478,0,1374,33,1392
2,103.0168776371308,680.4444444444445,86,667,121,695
3,204.7730812013348,1219.0533926585094,193,1197,218,1242
4,268.41476590636256,1221.138655462185,246,1196,291,1253
5,307.3026706231454,997.4055390702275,290,980,327,1018
6,314.3626943005181,166.24222797927462,298,151,333,183
7,327.73718411552346,1355.8815884476535,305,1336,352,1377
8,393.8979020979021,1226.4223776223776,380,1211,410,1244
9,490.9174543163201,1197.9136735979837,468,1174,516,1221
10,579.1002638522427,631.1547933157432,560,608,601,657
11,609.1184210526316,691.6578947368421,575,661,641,722
12,668.3816631130064,962.6929637526653,640,926,693,1003
13,675.6297262059974,775.2503259452412,658,761,693,790
14,735.0796812749004,790.3828323071351,697,749,778,835
15,825.7445454545455,232.3090909090909,805,217,850,251
16,831.0738255033557,1149.1436241610738,816,1135,848,1166
17,867.2852298417483,701.6412961567445,829,675,903,727
18,893.9620921305183,839.1641074856046,860,822,933,861
19,903.0516641828117,922.8772975658221,872,898,931,948
